  .326850E+03 -.219120E-03 -.210502E-03  .236991E-04
  .326900E+03 -.217378E-03 -.210924E-03  .252803E-04
  .326950E+03 -.215639E-03 -.211340E-03  .268664E-04
  .327000E+03 -.213905E-03 -.211749E-03  .284571E-04
  .327050E+03 -.212174E-03 -.212151E-03  .300520E-04
  .327100E+03 -.210448E-03 -.212546E-03  .316505E-04
  .327150E+03 -.208727E-03 -.212933E-03  .332523E-04
  .327200E+03 -.207010E-03 -.213312E-03  .348569E-04
  .327250E+03 -.205298E-03 -.213683E-03  .364639E-04
  .327300E+03 -.203592E-03 -.214045E-03  .380729E-04
  .327350E+03 -.201891E-03 -.214399E-03  .396834E-04
  .327400E+03 -.200195E-03 -.214743E-03  .412952E-04
  .327450E+03 -.198506E-03 -.215078E-03  .429076E-04
  .327500E+03 -.196822E-03 -.215404E-03  .445204E-04
  .327550E+03 -.195144E-03 -.215719E-03  .461332E-04
  .327600E+03 -.193473E-03 -.216025E-03  .477456E-04
  .327650E+03 -.191809E-03 -.216320E-03  .493571E-04
  .327700E+03 -.190151E-03 -.216605E-03  .509675E-04
  .327750E+03 -.188500E-03 -.216878E-03  .525762E-04
  .327800E+03 -.186856E-03 -.217141E-03  .541831E-04
  .327850E+03 -.185220E-03 -.217392E-03  .557876E-04
  .327900E+03 -.183591E-03 -.217631E-03  .573895E-04
  .327950E+03 -.181970E-03 -.217859E-03  .589884E-04
  .328000E+03 -.180356E-03 -.218075E-03  .605839E-04
  .328050E+03 -.178751E-03 -.218278E-03  .621757E-04
  .328100E+03 -.177153E-03 -.218469E-03  .637634E-04
  .328150E+03 -.175564E-03 -.218647E-03  .653467E-04
  .328200E+03 -.173983E-03 -.218811E-03  .669253E-04
  .328250E+03 -.172411E-03 -.218963E-03  .684989E-04
  .328300E+03 -.170848E-03 -.219101E-03  .700671E-04
  .328350E+03 -.169293E-03 -.219226E-03  .716295E-04
  .328400E+03 -.167747E-03 -.219337E-03  .731860E-04
  .328450E+03 -.166211E-03 -.219434E-03  .747361E-04
  .328500E+03 -.164684E-03 -.219516E-03  .762796E-04
  .328550E+03 -.163166E-03 -.219584E-03  .778161E-04
  .328600E+03 -.161658E-03 -.219638E-03  .793453E-04
  .328650E+03 -.160159E-03 -.219676E-03  .808670E-04
  .328700E+03 -.158670E-03 -.219700E-03  .823809E-04
  .328750E+03 -.157191E-03 -.219709E-03  .838866E-04
  .328800E+03 -.155722E-03 -.219702E-03  .853839E-04
  .328850E+03 -.154263E-03 -.219679E-03  .868724E-04
  .328900E+03 -.152814E-03 -.219641E-03  .883519E-04
  .328950E+03 -.151376E-03 -.219588E-03  .898222E-04
  .329000E+03 -.149948E-03 -.219518E-03  .912828E-04
  .329050E+03 -.148531E-03 -.219432E-03  .927336E-04
  .329100E+03 -.147124E-03 -.219330E-03  .941743E-04
  .329150E+03 -.145728E-03 -.219211E-03  .956046E-04
  .329200E+03 -.144343E-03 -.219077E-03  .970242E-04
  .329250E+03 -.142969E-03 -.218925E-03  .984329E-04
  .329300E+03 -.141606E-03 -.218757E-03  .998304E-04
  .329350E+03 -.140254E-03 -.218571E-03  .101216E-03
  .329400E+03 -.138913E-03 -.218369E-03  .102591E-03
  .329450E+03 -.137584E-03 -.218150E-03  .103953E-03
  .329500E+03 -.136266E-03 -.217914E-03  .105303E-03
  .329550E+03 -.134959E-03 -.217661E-03  .106641E-03
  .329600E+03 -.133664E-03 -.217390E-03  .107966E-03
  .329650E+03 -.132381E-03 -.217102E-03  .109277E-03
  .329700E+03 -.131110E-03 -.216796E-03  .110576E-03
  .329750E+03 -.129850E-03 -.216473E-03  .111861E-03
  .329800E+03 -.128602E-03 -.216133E-03  .113132E-03
  .329850E+03 -.127367E-03 -.215775E-03  .114390E-03
  .329900E+03 -.126143E-03 -.215399E-03  .115633E-03
  .329950E+03 -.124931E-03 -.215006E-03  .116862E-03
  .330000E+03 -.123732E-03 -.214595E-03  .118076E-03
  .330050E+03 -.122545E-03 -.214166E-03  .119275E-03
  .330100E+03 -.121371E-03 -.213720E-03  .120459E-03
  .330150E+03 -.120208E-03 -.213256E-03  .121628E-03
  .330200E+03 -.119059E-03 -.212774E-03  .122781E-03
  .330250E+03 -.117921E-03 -.212274E-03  .123918E-03
  .330300E+03 -.116797E-03 -.211757E-03  .125040E-03
  .330350E+03 -.115685E-03 -.211222E-03  .126145E-03
  .330400E+03 -.114586E-03 -.210669E-03  .127233E-03
  .330450E+03 -.113499E-03 -.210098E-03  .128305E-03
  .330500E+03 -.112425E-03 -.209510E-03  .129361E-03
  .330550E+03 -.111364E-03 -.208904E-03  .130399E-03
  .330600E+03 -.110316E-03 -.208280E-03  .131419E-03
  .330650E+03 -.109281E-03 -.207639E-03  .132423E-03
  .330700E+03 -.108258E-03 -.206980E-03  .133409E-03
  .330750E+03 -.107249E-03 -.206304E-03  .134377E-03
  .330800E+03 -.106252E-03 -.205610E-03  .135327E-03
  .330850E+03 -.105269E-03 -.204898E-03  .136259E-03
  .330900E+03 -.104298E-03 -.204169E-03  .137172E-03
  .330950E+03 -.103341E-03 -.203423E-03  .138067E-03
  .331000E+03 -.102396E-03 -.202659E-03  .138943E-03
  .331050E+03 -.101464E-03 -.201878E-03  .139801E-03
  .331100E+03 -.100546E-03 -.201080E-03  .140640E-03
  .331150E+03 -.996401E-04 -.200264E-03  .141459E-03
  .331200E+03 -.987474E-04 -.199431E-03  .142259E-03
  .331250E+03 -.978677E-04 -.198581E-03  .143040E-03
  .331300E+03 -.970009E-04 -.197713E-03  .143801E-03
  .331350E+03 -.961471E-04 -.196829E-03  .144543E-03
  .331400E+03 -.953061E-04 -.195928E-03  .145265E-03
  .331450E+03 -.944779E-04 -.195009E-03  .145967E-03
  .331500E+03 -.936626E-04 -.194074E-03  .146648E-03
  .331550E+03 -.928600E-04 -.193122E-03  .147310E-03
  .331600E+03 -.920701E-04 -.192153E-03  .147952E-03
  .331650E+03 -.912929E-04 -.191167E-03  .148573E-03
  .331700E+03 -.905283E-04 -.190164E-03  .149174E-03
  .331750E+03 -.897763E-04 -.189145E-03  .149755E-03
  .331800E+03 -.890367E-04 -.188109E-03  .150315E-03
  .331850E+03 -.883094E-04 -.187056E-03  .150854E-03
  .331900E+03 -.875945E-04 -.185987E-03  .151373E-03
  .331950E+03 -.868919E-04 -.184901E-03  .151872E-03
  .332000E+03 -.862013E-04 -.183799E-03  .152349E-03
  .332050E+03 -.855228E-04 -.182680E-03  .152806E-03
  .332100E+03 -.848563E-04 -.181545E-03  .153242E-03
  .332150E+03 -.842016E-04 -.180393E-03  .153657E-03
  .332200E+03 -.835586E-04 -.179226E-03  .154051E-03
  .332250E+03 -.829272E-04 -.178041E-03  .154425E-03
  .332300E+03 -.823073E-04 -.176841E-03  .154777E-03
  .332350E+03 -.816988E-04 -.175624E-03  .155109E-03
  .332400E+03 -.811015E-04 -.174391E-03  .155420E-03
  .332450E+03 -.805154E-04 -.173142E-03  .155711E-03
  .332500E+03 -.799401E-04 -.171877E-03  .155980E-03
  .332550E+03 -.793757E-04 -.170595E-03  .156229E-03
  .332600E+03 -.788219E-04 -.169298E-03  .156458E-03
  .332650E+03 -.782786E-04 -.167984E-03  .156666E-03
  .332700E+03 -.777457E-04 -.166654E-03  .156853E-03
  .332750E+03 -.772228E-04 -.165308E-03  .157020E-03
  .332800E+03 -.767100E-04 -.163946E-03  .157167E-03
  .332850E+03 -.762070E-04 -.162568E-03  .157293E-03
  .332900E+03 -.757135E-04 -.161174E-03  .157400E-03
  .332950E+03 -.752295E-04 -.159764E-03  .157486E-03
  .333000E+03 -.747547E-04 -.158338E-03  .157553E-03
  .333050E+03 -.742889E-04 -.156896E-03  .157599E-03
  .333100E+03 -.738319E-04 -.155437E-03  .157626E-03
  .333150E+03 -.733835E-04 -.153963E-03  .157634E-03
  .333200E+03 -.729435E-04 -.152473E-03  .157623E-03
  .333250E+03 -.725115E-04 -.150966E-03  .157592E-03
  .333300E+03 -.720875E-04 -.149444E-03  .157542E-03
  .333350E+03 -.716711E-04 -.147905E-03  .157474E-03
  .333400E+03 -.712622E-04 -.146350E-03  .157387E-03
  .333450E+03 -.708604E-04 -.144780E-03  .157281E-03
  .333500E+03 -.704655E-04 -.143193E-03  .157158E-03
  .333550E+03 -.700772E-04 -.141590E-03  .157016E-03
  .333600E+03 -.696953E-04 -.139971E-03  .156857E-03
  .333650E+03 -.693196E-04 -.138335E-03  .156680E-03
  .333700E+03 -.689496E-04 -.136684E-03  .156485E-03
  .333750E+03 -.685852E-04 -.135017E-03  .156274E-03
  .333800E+03 -.682261E-04 -.133333E-03  .156045E-03
  .333850E+03 -.678719E-04 -.131633E-03  .155800E-03
  .333900E+03 -.675224E-04 -.129917E-03  .155539E-03
  .333950E+03 -.671772E-04 -.128185E-03  .155261E-03
  .334000E+03 -.668362E-04 -.126437E-03  .154968E-03
  .334050E+03 -.664989E-04 -.124672E-03  .154659E-03
  .334100E+03 -.661650E-04 -.122892E-03  .154334E-03
  .334150E+03 -.658343E-04 -.121095E-03  .153995E-03
  .334200E+03 -.655065E-04 -.119282E-03  .153640E-03
  .334250E+03 -.651811E-04 -.117453E-03  .153271E-03
  .334300E+03 -.648579E-04 -.115608E-03  .152888E-03
  .334350E+03 -.645366E-04 -.113746E-03  .152491E-03
  .334400E+03 -.642168E-04 -.111869E-03  .152080E-03
  .334450E+03 -.638982E-04 -.109976E-03  .151655E-03
  .334500E+03 -.635805E-04 -.108066E-03  .151218E-03
  .334550E+03 -.632634E-04 -.106141E-03  .150767E-03
  .334600E+03 -.629464E-04 -.104199E-03  .150304E-03
  .334650E+03 -.626294E-04 -.102242E-03  .149828E-03
  .334700E+03 -.623120E-04 -.100269E-03  .149341E-03
  .334750E+03 -.619938E-04 -.982804E-04  .148842E-03
  .334800E+03 -.616745E-04 -.962758E-04  .148331E-03
  .334850E+03 -.613538E-04 -.942556E-04  .147809E-03
  .334900E+03 -.610314E-04 -.922198E-04  .147276E-03
  .334950E+03 -.607070E-04 -.901685E-04  .146733E-03
  .335000E+03 -.603802E-04 -.881019E-04  .146179E-03
  .335050E+03 -.600507E-04 -.860199E-04  .145615E-03
  .335100E+03 -.597183E-04 -.839227E-04  .145041E-03
  .335150E+03 -.593826E-04 -.818105E-04  .144458E-03
  .335200E+03 -.590433E-04 -.796833E-04  .143865E-03
  .335250E+03 -.587002E-04 -.775412E-04  .143263E-03
  .335300E+03 -.583529E-04 -.753845E-04  .142653E-03
  .335350E+03 -.580013E-04 -.732132E-04  .142034E-03
  .335400E+03 -.576449E-04 -.710274E-04  .141407E-03
  .335450E+03 -.572836E-04 -.688275E-04  .140772E-03
  .335500E+03 -.569170E-04 -.666135E-04  .140129E-03
  .335550E+03 -.565450E-04 -.643856E-04  .139479E-03
  .335600E+03 -.561673E-04 -.621440E-04  .138822E-03
  .335650E+03 -.557837E-04 -.598889E-04  .138157E-03
  .335700E+03 -.553940E-04 -.576205E-04  .137486E-03
  .335750E+03 -.549979E-04 -.553390E-04  .136808E-03
  .335800E+03 -.545953E-04 -.530446E-04  .136124E-03
  .335850E+03 -.541860E-04 -.507377E-04  .135434E-03
  .335900E+03 -.537697E-04 -.484183E-04  .134737E-03
  .335950E+03 -.533464E-04 -.460869E-04  .134036E-03
  .336000E+03 -.529159E-04 -.437435E-04  .133328E-03
  .336050E+03 -.524781E-04 -.413886E-04  .132616E-03
  .336100E+03 -.520327E-04 -.390223E-04  .131898E-03
  .336150E+03 -.515799E-04 -.366451E-04  .131175E-03
  .336200E+03 -.511193E-04 -.342570E-04  .130447E-03
  .336250E+03 -.506510E-04 -.318586E-04  .129715E-03
  .336300E+03 -.501749E-04 -.294500E-04  .128979E-03
  .336350E+03 -.496909E-04 -.270316E-04  .128238E-03
  .336400E+03 -.491991E-04 -.246037E-04  .127493E-03
  .336450E+03 -.486993E-04 -.221667E-04  .126744E-03
  .336500E+03 -.481915E-04 -.197209E-04  .125992E-03
  .336550E+03 -.476759E-04 -.172666E-04  .125235E-03
  .336600E+03 -.471524E-04 -.148042E-04  .124475E-03
  .336650E+03 -.466210E-04 -.123342E-04  .123712E-03
  .336700E+03 -.460818E-04 -.985671E-05  .122945E-03
  .336750E+03 -.455349E-04 -.737228E-05  .122175E-03
  .336800E+03 -.449804E-04 -.488125E-05  .121402E-03
  .336850E+03 -.444184E-04 -.238401E-05  .120625E-03
  .336900E+03 -.438489E-04  .119032E-06  .119846E-03
  .336950E+03 -.432722E-04  .262748E-05  .119064E-03
  .337000E+03 -.426883E-04  .514094E-05  .118279E-03
  .337050E+03 -.420975E-04  .765897E-05  .117492E-03
  .337100E+03 -.414998E-04  .101812E-04  .116701E-03
  .337150E+03 -.408956E-04  .127071E-04  .115909E-03
  .337200E+03 -.402850E-04  .152364E-04  .115113E-03
  .337250E+03 -.396683E-04  .177685E-04  .114315E-03
  .337300E+03 -.390456E-04  .203031E-04  .113515E-03
  .337350E+03 -.384173E-04  .228397E-04  .112712E-03
  .337400E+03 -.377836E-04  .253779E-04  .111907E-03
  .337450E+03 -.371447E-04  .279171E-04  .111099E-03
  .337500E+03 -.365010E-04  .304571E-04  .110289E-03
  .337550E+03 -.358528E-04  .329972E-04  .109476E-03
  .337600E+03 -.352004E-04  .355371E-04  .108662E-03
  .337650E+03 -.345440E-04  .380762E-04  .107845E-03
  .337700E+03 -.338841E-04  .406142E-04  .107025E-03
  .337750E+03 -.332210E-04  .431506E-04  .106204E-03
  .337800E+03 -.325550E-04  .456848E-04  .105380E-03
  .337850E+03 -.318865E-04  .482165E-04  .104553E-03
  .337900E+03 -.312159E-04  .507451E-04  .103724E-03
  .337950E+03 -.305436E-04  .532702E-04  .102893E-03
  .338000E+03 -.298699E-04  .557913E-04  .102060E-03
  .338050E+03 -.291953E-04  .583079E-04  .101224E-03
  .338100E+03 -.285201E-04  .608197E-04  .100386E-03
  .338150E+03 -.278448E-04  .633260E-04  .995451E-04
  .338200E+03 -.271697E-04  .658265E-04  .987020E-04
  .338250E+03 -.264953E-04  .683206E-04  .978564E-04
  .338300E+03 -.258220E-04  .708079E-04  .970082E-04
  .338350E+03 -.251502E-04  .732880E-04  .961576E-04
  .338400E+03 -.244804E-04  .757603E-04  .953044E-04
  .338450E+03 -.238129E-04  .782244E-04  .944487E-04
  .338500E+03 -.231482E-04  .806798E-04  .935904E-04
  .338550E+03 -.224866E-04  .831261E-04  .927294E-04
  .338600E+03 -.218287E-04  .855629E-04  .918658E-04
  .338650E+03 -.211749E-04  .879896E-04  .909996E-04
  .338700E+03 -.205255E-04  .904058E-04  .901307E-04
  .338750E+03 -.198809E-04  .928111E-04  .892591E-04
  .338800E+03 -.192416E-04  .952051E-04  .883848E-04
  .338850E+03 -.186080E-04  .975872E-04  .875078E-04
  .338900E+03 -.179804E-04  .999572E-04  .866281E-04
  .338950E+03 -.173593E-04  .102314E-03  .857457E-04
  .339000E+03 -.167450E-04  .104659E-03  .848606E-04
  .339050E+03 -.161378E-04  .106990E-03  .839727E-04
  .339100E+03 -.155383E-04  .109306E-03  .830821E-04
  .339150E+03 -.149466E-04  .111609E-03  .821888E-04
  .339200E+03 -.143632E-04  .113897E-03  .812928E-04
  .339250E+03 -.137884E-04  .116170E-03  .803942E-04
  .339300E+03 -.132224E-04  .118428E-03  .794929E-04
  .339350E+03 -.126657E-04  .120669E-03  .785890E-04
  .339400E+03 -.121184E-04  .122895E-03  .776825E-04
  .339450E+03 -.115809E-04  .125104E-03  .767734E-04
  .339500E+03 -.110535E-04  .127296E-03  .758619E-04
  .339550E+03 -.105363E-04  .129472E-03  .749479E-04
  .339600E+03 -.100297E-04  .131629E-03  .740315E-04
  .339650E+03 -.953386E-05  .133769E-03  .731127E-04
  .339700E+03 -.904895E-05  .135891E-03  .721917E-04
  .339750E+03 -.857519E-05  .137995E-03  .712684E-04
  .339800E+03 -.811275E-05  .140080E-03  .703431E-04
  .339850E+03 -.766180E-05  .142146E-03  .694157E-04
  .339900E+03 -.722246E-05  .144193E-03  .684863E-04
  .339950E+03 -.679487E-05  .146221E-03  .675551E-04
  .340000E+03 -.637913E-05  .148229E-03  .666221E-04
  .340050E+03 -.597534E-05  .150218E-03  .656875E-04
  .340100E+03 -.558355E-05  .152186E-03  .647513E-04
  .340150E+03 -.520383E-05  .154135E-03  .638137E-04
  .340200E+03 -.483621E-05  .156062E-03  .628747E-04
  .340250E+03 -.448072E-05  .157970E-03  .619347E-04
  .340300E+03 -.413734E-05  .159857E-03  .609935E-04
  .340350E+03 -.380606E-05  .161723E-03  .600515E-04
  .340400E+03 -.348684E-05  .163568E-03  .591087E-04
  .340450E+03 -.317964E-05  .165393E-03  .581654E-04
  .340500E+03 -.288437E-05  .167196E-03  .572215E-04
  .340550E+03 -.260095E-05  .168978E-03  .562774E-04
  .340600E+03 -.232928E-05  .170739E-03  .553332E-04
  .340650E+03 -.206922E-05  .172478E-03  .543890E-04
  .340700E+03 -.182063E-05  .174196E-03  .534451E-04
  .340750E+03 -.158336E-05  .175893E-03  .525015E-04
  .340800E+03 -.135723E-05  .177569E-03  .515586E-04
  .340850E+03 -.114204E-05  .179223E-03  .506164E-04
  .340900E+03 -.937587E-06  .180856E-03  .496752E-04
  .340950E+03 -.743644E-06  .182468E-03  .487351E-04
  .341000E+03 -.559968E-06  .184059E-03  .477964E-04
  .341050E+03 -.386302E-06  .185628E-03  .468593E-04
  .341100E+03 -.222371E-06  .187176E-03  .459239E-04
  .341150E+03 -.678863E-07  .188703E-03  .449905E-04
  .341200E+03  .774551E-07  .190209E-03  .440592E-04
  .341250E+03  .213972E-06  .191694E-03  .431304E-04
  .341300E+03  .341998E-06  .193159E-03  .422041E-04
  .341350E+03  .461879E-06  .194603E-03  .412806E-04
  .341400E+03  .573977E-06  .196027E-03  .403602E-04
  .341450E+03  .678665E-06  .197430E-03  .394429E-04
  .341500E+03  .776333E-06  .198813E-03  .385291E-04
  .341550E+03  .867380E-06  .200176E-03  .376190E-04
  .341600E+03  .952219E-06  .201519E-03  .367127E-04
  .341650E+03  .103128E-05  .202843E-03  .358106E-04
  .341700E+03  .110499E-05  .204148E-03  .349127E-04
  .341750E+03  .117381E-05  .205433E-03  .340193E-04
  .341800E+03  .123819E-05  .206699E-03  .331307E-04
  .341850E+03  .129860E-05  .207947E-03  .322470E-04
  .341900E+03  .135554E-05  .209177E-03  .313684E-04
  .341950E+03  .140948E-05  .210388E-03  .304952E-04
  .342000E+03  .146092E-05  .211581E-03  .296275E-04
  .342050E+03  .151039E-05  .212757E-03  .287657E-04
  .342100E+03  .155840E-05  .213916E-03  .279097E-04
  .342150E+03  .160547E-05  .215057E-03  .270600E-04
  .342200E+03  .165214E-05  .216182E-03  .262165E-04
  .342250E+03  .169895E-05  .217291E-03  .253797E-04
  .342300E+03  .174645E-05  .218383E-03  .245496E-04
  .342350E+03  .179520E-05  .219460E-03  .237264E-04
  .342400E+03  .184576E-05  .220522E-03  .229103E-04
  .342450E+03  .189870E-05  .221568E-03  .221015E-04
  .342500E+03  .195459E-05  .222600E-03  .213002E-04
  .342550E+03  .201400E-05  .223618E-03  .205064E-04
  .342600E+03  .207752E-05  .224622E-03  .197205E-04
  .342650E+03  .214573E-05  .225612E-03  .189426E-04
  .342700E+03  .221921E-05  .226589E-03  .181727E-04
  .342750E+03  .229856E-05  .227554E-03  .174111E-04
  .342800E+03  .238437E-05  .228506E-03  .166580E-04
  .342850E+03  .247723E-05  .229446E-03  .159133E-04
  .342900E+03  .257773E-05  .230374E-03  .151774E-04
  .342950E+03  .268646E-05  .231292E-03  .144502E-04
  .343000E+03  .280402E-05  .232199E-03  .137320E-04
  .343050E+03  .293101E-05  .233095E-03  .130229E-04
  .343100E+03  .306799E-05  .233981E-03  .123229E-04
  .343150E+03  .321558E-05  .234858E-03  .116322E-04
  .343200E+03  .337434E-05  .235726E-03  .109508E-04
  .343250E+03  .354487E-05  .236585E-03  .102789E-04
  .343300E+03  .372774E-05  .237436E-03  .961660E-05
  .343350E+03  .392352E-05  .238279E-03  .896392E-05
  .343400E+03  .413278E-05  .239115E-03  .832094E-05
  .343450E+03  .435608E-05  .239944E-03  .768775E-05
  .343500E+03  .459399E-05  .240766E-03  .706441E-05
  .343550E+03  .484705E-05  .241582E-03  .645099E-05
  .343600E+03  .511579E-05  .242392E-03  .584753E-05
  .343650E+03  .540077E-05  .243197E-03  .525408E-05
  .343700E+03  .570251E-05  .243997E-03  .467069E-05
  .343750E+03  .602152E-05  .244792E-03  .409740E-05
  .343800E+03  .635832E-05  .245583E-03  .353423E-05
  .343850E+03  .671340E-05  .246370E-03  .298123E-05
  .343900E+03  .708727E-05  .247154E-03  .243841E-05
  .343950E+03  .748039E-05  .247935E-03  .190578E-05
  .344000E+03  .789324E-05  .248713E-03  .138338E-05
  .344050E+03  .832628E-05  .249489E-03  .871195E-06
  .344100E+03  .877996E-05  .250263E-03  .369248E-06
  .344150E+03  .925471E-05  .251036E-03 -.122463E-06
  .344200E+03  .975095E-05  .251807E-03 -.603939E-06
  .344250E+03  .102691E-04  .252577E-03 -.107518E-05
  .344300E+03  .108096E-04  .253347E-03 -.153620E-05
  .344350E+03  .113727E-04  .254117E-03 -.198701E-05
  .344400E+03  .119589E-04  .254886E-03 -.242761E-05
  .344450E+03  .125686E-04  .255656E-03 -.285803E-05
  .344500E+03  .132020E-04  .256427E-03 -.327828E-05
  .344550E+03  .138595E-04  .257198E-03 -.368838E-05
  .344600E+03  .145414E-04  .257971E-03 -.408836E-05
  .344650E+03  .152480E-04  .258745E-03 -.447823E-05
  .344700E+03  .159796E-04  .259521E-03 -.485802E-05
  .344750E+03  .167365E-04  .260299E-03 -.522777E-05
  .344800E+03  .175190E-04  .261079E-03 -.558749E-05
  .344850E+03  .183272E-04  .261861E-03 -.593721E-05
  .344900E+03  .191614E-04  .262646E-03 -.627697E-05
  .344950E+03  .200218E-04  .263434E-03 -.660680E-05
  .345000E+03  .209086E-04  .264224E-03 -.692672E-05
  .345050E+03  .218220E-04  .265018E-03 -.723677E-05
  .345100E+03  .227622E-04  .265815E-03 -.753698E-05
  .345150E+03  .237292E-04  .266615E-03 -.782739E-05
  .345200E+03  .247233E-04  .267419E-03 -.810802E-05
  .345250E+03  .257445E-04  .268227E-03 -.837891E-05
  .345300E+03  .267930E-04  .269038E-03 -.864009E-05
  .345350E+03  .278687E-04  .269853E-03 -.889159E-05
  .345400E+03  .289719E-04  .270672E-03 -.913345E-05
  .345450E+03  .301025E-04  .271494E-03 -.936570E-05
  .345500E+03  .312606E-04  .272321E-03 -.958837E-05
  .345550E+03  .324461E-04  .273152E-03 -.980150E-05
  .345600E+03  .336592E-04  .273987E-03 -.100051E-04
  .345650E+03  .348998E-04  .274826E-03 -.101992E-04
  .345700E+03  .361678E-04  .275668E-03 -.103839E-04
  .345750E+03  .374632E-04  .276515E-03 -.105592E-04
  .345800E+03  .387859E-04  .277366E-03 -.107250E-04
  .345850E+03  .401359E-04  .278221E-03 -.108815E-04
  .345900E+03  .415131E-04  .279080E-03 -.110287E-04
  .345950E+03  .429173E-04  .279942E-03 -.111666E-04
  .346000E+03  .443485E-04  .280808E-03 -.112952E-04
  .346050E+03  .458064E-04  .281678E-03 -.114146E-04
  .346100E+03  .472910E-04  .282551E-03 -.115248E-04
  .346150E+03  .488020E-04  .283427E-03 -.116258E-04
  .346200E+03  .503394E-04  .284307E-03 -.117177E-04
  .346250E+03  .519028E-04  .285190E-03 -.118004E-04
  .346300E+03  .534920E-04  .286075E-03 -.118741E-04
  .346350E+03  .551069E-04  .286963E-03 -.119388E-04
  .346400E+03  .567471E-04  .287854E-03 -.119944E-04
  .346450E+03  .584125E-04  .288747E-03 -.120411E-04
  .346500E+03  .601027E-04  .289643E-03 -.120788E-04
  .346550E+03  .618174E-04  .290540E-03 -.121076E-04
  .346600E+03  .635564E-04  .291439E-03 -.121276E-04
  .346650E+03  .653193E-04  .292339E-03 -.121387E-04
  .346700E+03  .671059E-04  .293241E-03 -.121411E-04
  .346750E+03  .689156E-04  .294143E-03 -.121347E-04
  .346800E+03  .707483E-04  .295046E-03 -.121197E-04
  .346850E+03  .726034E-04  .295950E-03 -.120959E-04
  .346900E+03  .744807E-04  .296853E-03 -.120636E-04
  .346950E+03  .763798E-04  .297757E-03 -.120227E-04
  .347000E+03  .783001E-04  .298660E-03 -.119733E-04
  .347050E+03  .802414E-04  .299562E-03 -.119154E-04
  .347100E+03  .822031E-04  .300463E-03 -.118492E-04
  .347150E+03  .841848E-04  .301363E-03 -.117745E-04
  .347200E+03  .861860E-04  .302262E-03 -.116916E-04
  .347250E+03  .882064E-04  .303158E-03 -.116005E-04
  .347300E+03  .902453E-04  .304052E-03 -.115012E-04
  .347350E+03  .923023E-04  .304944E-03 -.113939E-04
  .347400E+03  .943770E-04  .305832E-03 -.112785E-04
  .347450E+03  .964687E-04  .306717E-03 -.111551E-04
  .347500E+03  .985769E-04  .307599E-03 -.110239E-04
  .347550E+03  .100701E-03  .308477E-03 -.108849E-04
  .347600E+03  .102841E-03  .309351E-03 -.107382E-04
  .347650E+03  .104995E-03  .310220E-03 -.105839E-04
  .347700E+03  .107164E-03  .311084E-03 -.104220E-04
  .347750E+03  .109347E-03  .311943E-03 -.102528E-04
  .347800E+03  .111543E-03  .312797E-03 -.100761E-04
  .347850E+03  .113751E-03  .313645E-03 -.989228E-05
  .347900E+03  .115971E-03  .314487E-03 -.970130E-05
  .347950E+03  .118203E-03  .315322E-03 -.950330E-05
  .348000E+03  .120445E-03  .316151E-03 -.929841E-05
  .348050E+03  .122698E-03  .316973E-03 -.908674E-05
  .348100E+03  .124960E-03  .317787E-03 -.886841E-05
  .348150E+03  .127231E-03  .318594E-03 -.864356E-05
  .348200E+03  .129510E-03  .319393E-03 -.841232E-05
  .348250E+03  .131796E-03  .320184E-03 -.817482E-05
  .348300E+03  .134090E-03  .320967E-03 -.793122E-05
  .348350E+03  .136389E-03  .321740E-03 -.768165E-05
  .348400E+03  .138694E-03  .322505E-03 -.742627E-05
  .348450E+03  .141004E-03  .323261E-03 -.716524E-05
  .348500E+03  .143318E-03  .324007E-03 -.689871E-05
  .348550E+03  .145636E-03  .324743E-03 -.662687E-05
  .348600E+03  .147956E-03  .325470E-03 -.634988E-05
  .348650E+03  .150279E-03  .326186E-03 -.606791E-05
  .348700E+03  .152603E-03  .326892E-03 -.578116E-05
  .348750E+03  .154928E-03  .327587E-03 -.548980E-05
  .348800E+03  .157253E-03  .328272E-03 -.519403E-05
  .348850E+03  .159577E-03  .328945E-03 -.489406E-05
  .348900E+03  .161900E-03  .329608E-03 -.459007E-05
  .348950E+03  .164221E-03  .330258E-03 -.428228E-05
  .349000E+03  .166539E-03  .330898E-03 -.397091E-05
  .349050E+03  .168854E-03  .331525E-03 -.365615E-05
  .349100E+03  .171164E-03  .332141E-03 -.333825E-05
  .349150E+03  .173470E-03  .332744E-03 -.301742E-05
  .349200E+03  .175770E-03  .333335E-03 -.269389E-05
  .349250E+03  .178064E-03  .333914E-03 -.236789E-05
  .349300E+03  .180351E-03  .334481E-03 -.203968E-05
  .349350E+03  .182631E-03  .335034E-03 -.170947E-05
  .349400E+03  .184902E-03  .335575E-03 -.137753E-05
  .349450E+03  .187164E-03  .336104E-03 -.104410E-05
  .349500E+03  .189417E-03  .336619E-03 -.709424E-06
  .349550E+03  .191659E-03  .337121E-03 -.373767E-06
  .349600E+03  .193890E-03  .337610E-03 -.373833E-07
  .349650E+03  .196110E-03  .338086E-03  .299468E-06
  .349700E+03  .198317E-03  .338548E-03  .636525E-06
  .349750E+03  .200511E-03  .338997E-03  .973523E-06
  .349800E+03  .202692E-03  .339433E-03  .131020E-05
  .349850E+03  .204858E-03  .339855E-03  .164628E-05
  .349900E+03  .207009E-03  .340264E-03  .198150E-05
