  .293400E+03  .160190E-04 -.345174E-03 -.147807E-03
  .293450E+03  .156889E-04 -.348008E-03 -.147975E-03
  .293500E+03  .153885E-04 -.350813E-03 -.148121E-03
  .293550E+03  .151186E-04 -.353584E-03 -.148244E-03
  .293600E+03  .148797E-04 -.356322E-03 -.148344E-03
  .293650E+03  .146724E-04 -.359024E-03 -.148424E-03
  .293700E+03  .144972E-04 -.361689E-03 -.148483E-03
  .293750E+03  .143546E-04 -.364315E-03 -.148522E-03
  .293800E+03  .142452E-04 -.366901E-03 -.148542E-03
  .293850E+03  .141695E-04 -.369445E-03 -.148544E-03
  .293900E+03  .141278E-04 -.371947E-03 -.148529E-03
  .293950E+03  .141205E-04 -.374403E-03 -.148497E-03
  .294000E+03  .141481E-04 -.376814E-03 -.148449E-03
  .294050E+03  .142109E-04 -.379177E-03 -.148386E-03
  .294100E+03  .143092E-04 -.381492E-03 -.148310E-03
  .294150E+03  .144433E-04 -.383756E-03 -.148220E-03
  .294200E+03  .146134E-04 -.385969E-03 -.148118E-03
  .294250E+03  .148197E-04 -.388129E-03 -.148004E-03
  .294300E+03  .150623E-04 -.390235E-03 -.147881E-03
  .294350E+03  .153413E-04 -.392287E-03 -.147748E-03
  .294400E+03  .156569E-04 -.394281E-03 -.147606E-03
  .294450E+03  .160091E-04 -.396219E-03 -.147457E-03
  .294500E+03  .163977E-04 -.398098E-03 -.147302E-03
  .294550E+03  .168228E-04 -.399917E-03 -.147140E-03
  .294600E+03  .172843E-04 -.401675E-03 -.146975E-03
  .294650E+03  .177819E-04 -.403372E-03 -.146806E-03
  .294700E+03  .183155E-04 -.405007E-03 -.146634E-03
  .294750E+03  .188849E-04 -.406578E-03 -.146461E-03
  .294800E+03  .194897E-04 -.408085E-03 -.146288E-03
  .294850E+03  .201295E-04 -.409526E-03 -.146115E-03
  .294900E+03  .208040E-04 -.410902E-03 -.145944E-03
  .294950E+03  .215128E-04 -.412212E-03 -.145775E-03
  .295000E+03  .222553E-04 -.413454E-03 -.145610E-03
  .295050E+03  .230309E-04 -.414628E-03 -.145449E-03
  .295100E+03  .238391E-04 -.415733E-03 -.145294E-03
  .295150E+03  .246793E-04 -.416770E-03 -.145146E-03
  .295200E+03  .255507E-04 -.417737E-03 -.145006E-03
  .295250E+03  .264526E-04 -.418634E-03 -.144874E-03
  .295300E+03  .273842E-04 -.419460E-03 -.144752E-03
  .295350E+03  .283447E-04 -.420216E-03 -.144640E-03
  .295400E+03  .293332E-04 -.420900E-03 -.144540E-03
  .295450E+03  .303487E-04 -.421513E-03 -.144453E-03
  .295500E+03  .313904E-04 -.422054E-03 -.144379E-03
  .295550E+03  .324571E-04 -.422524E-03 -.144320E-03
  .295600E+03  .335478E-04 -.422921E-03 -.144276E-03
  .295650E+03  .346614E-04 -.423246E-03 -.144249E-03
  .295700E+03  .357968E-04 -.423498E-03 -.144239E-03
  .295750E+03  .369527E-04 -.423679E-03 -.144247E-03
  .295800E+03  .381281E-04 -.423787E-03 -.144274E-03
  .295850E+03  .393215E-04 -.423822E-03 -.144321E-03
  .295900E+03  .405318E-04 -.423785E-03 -.144389E-03
  .295950E+03  .417576E-04 -.423677E-03 -.144478E-03
  .296000E+03  .429975E-04 -.423496E-03 -.144590E-03
  .296050E+03  .442502E-04 -.423243E-03 -.144725E-03
  .296100E+03  .455142E-04 -.422919E-03 -.144884E-03
  .296150E+03  .467880E-04 -.422523E-03 -.145068E-03
  .296200E+03  .480703E-04 -.422056E-03 -.145277E-03
  .296250E+03  .493595E-04 -.421519E-03 -.145513E-03
  .296300E+03  .506541E-04 -.420911E-03 -.145775E-03
  .296350E+03  .519525E-04 -.420234E-03 -.146065E-03
  .296400E+03  .532532E-04 -.419486E-03 -.146384E-03
  .296450E+03  .545547E-04 -.418670E-03 -.146731E-03
  .296500E+03  .558552E-04 -.417785E-03 -.147107E-03
  .296550E+03  .571533E-04 -.416832E-03 -.147514E-03
  .296600E+03  .584472E-04 -.415812E-03 -.147951E-03
  .296650E+03  .597354E-04 -.414725E-03 -.148420E-03
  .296700E+03  .610163E-04 -.413571E-03 -.148920E-03
  .296750E+03  .622880E-04 -.412351E-03 -.149452E-03
  .296800E+03  .635491E-04 -.411067E-03 -.150017E-03
  .296850E+03  .647979E-04 -.409718E-03 -.150614E-03
  .296900E+03  .660326E-04 -.408306E-03 -.151245E-03
  .296950E+03  .672517E-04 -.406831E-03 -.151910E-03
  .297000E+03  .684535E-04 -.405293E-03 -.152609E-03
  .297050E+03  .696364E-04 -.403695E-03 -.153343E-03
  .297100E+03  .707986E-04 -.402035E-03 -.154111E-03
  .297150E+03  .719386E-04 -.400316E-03 -.154914E-03
  .297200E+03  .730547E-04 -.398538E-03 -.155753E-03
  .297250E+03  .741454E-04 -.396702E-03 -.156627E-03
  .297300E+03  .752090E-04 -.394809E-03 -.157536E-03
  .297350E+03  .762439E-04 -.392860E-03 -.158481E-03
  .297400E+03  .772486E-04 -.390855E-03 -.159462E-03
  .297450E+03  .782215E-04 -.388796E-03 -.160479E-03
  .297500E+03  .791611E-04 -.386683E-03 -.161532E-03
  .297550E+03  .800659E-04 -.384518E-03 -.162621E-03
  .297600E+03  .809343E-04 -.382301E-03 -.163746E-03
  .297650E+03  .817650E-04 -.380034E-03 -.164906E-03
  .297700E+03  .825565E-04 -.377717E-03 -.166103E-03
  .297750E+03  .833074E-04 -.375351E-03 -.167335E-03
  .297800E+03  .840162E-04 -.372938E-03 -.168603E-03
  .297850E+03  .846818E-04 -.370478E-03 -.169906E-03
  .297900E+03  .853026E-04 -.367973E-03 -.171245E-03
  .297950E+03  .858776E-04 -.365423E-03 -.172618E-03
  .298000E+03  .864053E-04 -.362830E-03 -.174026E-03
  .298050E+03  .868847E-04 -.360194E-03 -.175468E-03
  .298100E+03  .873145E-04 -.357517E-03 -.176944E-03
  .298150E+03  .876937E-04 -.354800E-03 -.178454E-03
  .298200E+03  .880211E-04 -.352044E-03 -.179996E-03
  .298250E+03  .882956E-04 -.349250E-03 -.181572E-03
  .298300E+03  .885164E-04 -.346418E-03 -.183179E-03
  .298350E+03  .886824E-04 -.343551E-03 -.184819E-03
  .298400E+03  .887928E-04 -.340648E-03 -.186489E-03
  .298450E+03  .888466E-04 -.337712E-03 -.188190E-03
  .298500E+03  .888432E-04 -.334743E-03 -.189920E-03
  .298550E+03  .887817E-04 -.331743E-03 -.191680E-03
  .298600E+03  .886614E-04 -.328712E-03 -.193469E-03
  .298650E+03  .884817E-04 -.325651E-03 -.195285E-03
  .298700E+03  .882420E-04 -.322562E-03 -.197128E-03
  .298750E+03  .879418E-04 -.319445E-03 -.198997E-03
  .298800E+03  .875805E-04 -.316302E-03 -.200892E-03
  .298850E+03  .871578E-04 -.313134E-03 -.202811E-03
  .298900E+03  .866732E-04 -.309941E-03 -.204754E-03
  .298950E+03  .861265E-04 -.306726E-03 -.206720E-03
  .299000E+03  .855174E-04 -.303488E-03 -.208707E-03
  .299050E+03  .848457E-04 -.300229E-03 -.210716E-03
  .299100E+03  .841113E-04 -.296949E-03 -.212744E-03
  .299150E+03  .833140E-04 -.293651E-03 -.214791E-03
  .299200E+03  .824538E-04 -.290334E-03 -.216855E-03
  .299250E+03  .815309E-04 -.287001E-03 -.218936E-03
  .299300E+03  .805451E-04 -.283651E-03 -.221033E-03
  .299350E+03  .794968E-04 -.280286E-03 -.223145E-03
  .299400E+03  .783861E-04 -.276906E-03 -.225269E-03
  .299450E+03  .772132E-04 -.273514E-03 -.227406E-03
  .299500E+03  .759786E-04 -.270109E-03 -.229554E-03
  .299550E+03  .746825E-04 -.266693E-03 -.231711E-03
  .299600E+03  .733253E-04 -.263266E-03 -.233877E-03
  .299650E+03  .719076E-04 -.259830E-03 -.236050E-03
  .299700E+03  .704300E-04 -.256386E-03 -.238230E-03
  .299750E+03  .688929E-04 -.252933E-03 -.240414E-03
  .299800E+03  .672971E-04 -.249474E-03 -.242602E-03
  .299850E+03  .656432E-04 -.246009E-03 -.244792E-03
  .299900E+03  .639320E-04 -.242539E-03 -.246982E-03
  .299950E+03  .621643E-04 -.239065E-03 -.249173E-03
  .300000E+03  .603409E-04 -.235588E-03 -.251362E-03
  .300050E+03  .584628E-04 -.232108E-03 -.253548E-03
  .300100E+03  .565308E-04 -.228626E-03 -.255729E-03
  .300150E+03  .545461E-04 -.225143E-03 -.257905E-03
  .300200E+03  .525095E-04 -.221661E-03 -.260074E-03
  .300250E+03  .504223E-04 -.218179E-03 -.262235E-03
  .300300E+03  .482855E-04 -.214699E-03 -.264387E-03
  .300350E+03  .461003E-04 -.211221E-03 -.266527E-03
  .300400E+03  .438679E-04 -.207746E-03 -.268655E-03
  .300450E+03  .415897E-04 -.204275E-03 -.270770E-03
  .300500E+03  .392667E-04 -.200809E-03 -.272870E-03
  .300550E+03  .369005E-04 -.197348E-03 -.274955E-03
  .300600E+03  .344924E-04 -.193893E-03 -.277021E-03
  .300650E+03  .320437E-04 -.190444E-03 -.279070E-03
  .300700E+03  .295559E-04 -.187003E-03 -.281098E-03
  .300750E+03  .270305E-04 -.183569E-03 -.283106E-03
  .300800E+03  .244689E-04 -.180145E-03 -.285091E-03
  .300850E+03  .218728E-04 -.176729E-03 -.287053E-03
  .300900E+03  .192436E-04 -.173324E-03 -.288990E-03
  .300950E+03  .165829E-04 -.169929E-03 -.290901E-03
  .301000E+03  .138924E-04 -.166545E-03 -.292786E-03
  .301050E+03  .111737E-04 -.163173E-03 -.294642E-03
  .301100E+03  .842834E-05 -.159812E-03 -.296469E-03
  .301150E+03  .565811E-05 -.156465E-03 -.298266E-03
  .301200E+03  .286467E-05 -.153131E-03 -.300032E-03
  .301250E+03  .497184E-07 -.149810E-03 -.301765E-03
  .301300E+03 -.278502E-05 -.146504E-03 -.303465E-03
  .301350E+03 -.563782E-05 -.143213E-03 -.305131E-03
  .301400E+03 -.850693E-05 -.139936E-03 -.306761E-03
  .301450E+03 -.113906E-04 -.136675E-03 -.308356E-03
  .301500E+03 -.142871E-04 -.133431E-03 -.309913E-03
  .301550E+03 -.171946E-04 -.130202E-03 -.311432E-03
  .301600E+03 -.201113E-04 -.126990E-03 -.312912E-03
  .301650E+03 -.230356E-04 -.123796E-03 -.314353E-03
  .301700E+03 -.259656E-04 -.120619E-03 -.315753E-03
  .301750E+03 -.288995E-04 -.117460E-03 -.317113E-03
  .301800E+03 -.318356E-04 -.114318E-03 -.318430E-03
  .301850E+03 -.347721E-04 -.111196E-03 -.319705E-03
  .301900E+03 -.377073E-04 -.108092E-03 -.320937E-03
  .301950E+03 -.406394E-04 -.105006E-03 -.322125E-03
  .302000E+03 -.435667E-04 -.101940E-03 -.323269E-03
  .302050E+03 -.464875E-04 -.988932E-04 -.324368E-03
  .302100E+03 -.494000E-04 -.958658E-04 -.325421E-03
  .302150E+03 -.523026E-04 -.928581E-04 -.326429E-03
  .302200E+03 -.551936E-04 -.898702E-04 -.327391E-03
  .302250E+03 -.580714E-04 -.869022E-04 -.328306E-03
  .302300E+03 -.609344E-04 -.839543E-04 -.329175E-03
  .302350E+03 -.637808E-04 -.810264E-04 -.329996E-03
  .302400E+03 -.666092E-04 -.781187E-04 -.330769E-03
  .302450E+03 -.694180E-04 -.752312E-04 -.331495E-03
  .302500E+03 -.722057E-04 -.723640E-04 -.332174E-03
  .302550E+03 -.749707E-04 -.695170E-04 -.332804E-03
  .302600E+03 -.777117E-04 -.666902E-04 -.333386E-03
  .302650E+03 -.804271E-04 -.638836E-04 -.333920E-03
  .302700E+03 -.831155E-04 -.610971E-04 -.334406E-03
  .302750E+03 -.857757E-04 -.583307E-04 -.334844E-03
  .302800E+03 -.884061E-04 -.555842E-04 -.335234E-03
  .302850E+03 -.910057E-04 -.528575E-04 -.335576E-03
  .302900E+03 -.935729E-04 -.501505E-04 -.335870E-03
  .302950E+03 -.961067E-04 -.474631E-04 -.336117E-03
  .303000E+03 -.986058E-04 -.447950E-04 -.336317E-03
  .303050E+03 -.101069E-03 -.421461E-04 -.336469E-03
  .303100E+03 -.103495E-03 -.395162E-04 -.336575E-03
  .303150E+03 -.105884E-03 -.369050E-04 -.336634E-03
  .303200E+03 -.108233E-03 -.343123E-04 -.336648E-03
  .303250E+03 -.110541E-03 -.317378E-04 -.336616E-03
  .303300E+03 -.112809E-03 -.291813E-04 -.336539E-03
  .303350E+03 -.115035E-03 -.266425E-04 -.336418E-03
  .303400E+03 -.117218E-03 -.241211E-04 -.336252E-03
  .303450E+03 -.119356E-03 -.216168E-04 -.336044E-03
  .303500E+03 -.121450E-03 -.191292E-04 -.335792E-03
  .303550E+03 -.123499E-03 -.166581E-04 -.335499E-03
  .303600E+03 -.125501E-03 -.142030E-04 -.335164E-03
  .303650E+03 -.127457E-03 -.117636E-04 -.334789E-03
  .303700E+03 -.129365E-03 -.933963E-05 -.334373E-03
  .303750E+03 -.131224E-03 -.693062E-05 -.333919E-03
  .303800E+03 -.133034E-03 -.453621E-05 -.333426E-03
  .303850E+03 -.134795E-03 -.215603E-05 -.332896E-03
  .303900E+03 -.136506E-03  .210310E-06 -.332329E-03
  .303950E+03 -.138166E-03  .256320E-05 -.331726E-03
  .304000E+03 -.139776E-03  .490305E-05 -.331088E-03
  .304050E+03 -.141333E-03  .723023E-05 -.330417E-03
  .304100E+03 -.142839E-03  .954516E-05 -.329713E-03
  .304150E+03 -.144292E-03  .118482E-04 -.328976E-03
  .304200E+03 -.145693E-03  .141398E-04 -.328209E-03
  .304250E+03 -.147040E-03  .164204E-04 -.327411E-03
  .304300E+03 -.148335E-03  .186903E-04 -.326585E-03
  .304350E+03 -.149575E-03  .209499E-04 -.325731E-03
  .304400E+03 -.150762E-03  .231996E-04 -.324850E-03
  .304450E+03 -.151894E-03  .254398E-04 -.323943E-03
  .304500E+03 -.152972E-03  .276708E-04 -.323011E-03
  .304550E+03 -.153996E-03  .298931E-04 -.322055E-03
  .304600E+03 -.154965E-03  .321071E-04 -.321077E-03
  .304650E+03 -.155879E-03  .343130E-04 -.320077E-03
  .304700E+03 -.156739E-03  .365112E-04 -.319057E-03
  .304750E+03 -.157543E-03  .387021E-04 -.318018E-03
  .304800E+03 -.158293E-03  .408860E-04 -.316960E-03
  .304850E+03 -.158987E-03  .430632E-04 -.315885E-03
  .304900E+03 -.159626E-03  .452341E-04 -.314793E-03
  .304950E+03 -.160211E-03  .473990E-04 -.313687E-03
  .305000E+03 -.160740E-03  .495582E-04 -.312566E-03
  .305050E+03 -.161214E-03  .517119E-04 -.311433E-03
  .305100E+03 -.161634E-03  .538605E-04 -.310287E-03
  .305150E+03 -.161999E-03  .560041E-04 -.309131E-03
  .305200E+03 -.162309E-03  .581432E-04 -.307965E-03
  .305250E+03 -.162565E-03  .602779E-04 -.306790E-03
  .305300E+03 -.162766E-03  .624084E-04 -.305607E-03
  .305350E+03 -.162914E-03  .645351E-04 -.304418E-03
  .305400E+03 -.163008E-03  .666581E-04 -.303222E-03
  .305450E+03 -.163048E-03  .687775E-04 -.302022E-03
  .305500E+03 -.163035E-03  .708937E-04 -.300818E-03
  .305550E+03 -.162969E-03  .730068E-04 -.299610E-03
  .305600E+03 -.162850E-03  .751169E-04 -.298401E-03
  .305650E+03 -.162679E-03  .772241E-04 -.297191E-03
  .305700E+03 -.162457E-03  .793288E-04 -.295980E-03
  .305750E+03 -.162183E-03  .814309E-04 -.294770E-03
  .305800E+03 -.161858E-03  .835306E-04 -.293561E-03
  .305850E+03 -.161483E-03  .856279E-04 -.292354E-03
  .305900E+03 -.161057E-03  .877230E-04 -.291151E-03
  .305950E+03 -.160583E-03  .898160E-04 -.289951E-03
  .306000E+03 -.160059E-03  .919069E-04 -.288756E-03
  .306050E+03 -.159487E-03  .939958E-04 -.287567E-03
  .306100E+03 -.158868E-03  .960827E-04 -.286384E-03
  .306150E+03 -.158202E-03  .981676E-04 -.285207E-03
  .306200E+03 -.157489E-03  .100250E-03 -.284038E-03
  .306250E+03 -.156731E-03  .102331E-03 -.282877E-03
  .306300E+03 -.155929E-03  .104411E-03 -.281725E-03
  .306350E+03 -.155082E-03  .106488E-03 -.280583E-03
  .306400E+03 -.154193E-03  .108563E-03 -.279450E-03
  .306450E+03 -.153261E-03  .110635E-03 -.278328E-03
  .306500E+03 -.152288E-03  .112706E-03 -.277218E-03
  .306550E+03 -.151274E-03  .114775E-03 -.276119E-03
  .306600E+03 -.150222E-03  .116841E-03 -.275033E-03
  .306650E+03 -.149130E-03  .118905E-03 -.273959E-03
  .306700E+03 -.148002E-03  .120967E-03 -.272899E-03
  .306750E+03 -.146837E-03  .123026E-03 -.271853E-03
  .306800E+03 -.145638E-03  .125082E-03 -.270820E-03
  .306850E+03 -.144404E-03  .127135E-03 -.269803E-03
  .306900E+03 -.143137E-03  .129185E-03 -.268800E-03
  .306950E+03 -.141839E-03  .131233E-03 -.267813E-03
  .307000E+03 -.140511E-03  .133276E-03 -.266842E-03
  .307050E+03 -.139153E-03  .135317E-03 -.265887E-03
  .307100E+03 -.137768E-03  .137353E-03 -.264948E-03
  .307150E+03 -.136356E-03  .139386E-03 -.264026E-03
  .307200E+03 -.134920E-03  .141415E-03 -.263122E-03
  .307250E+03 -.133460E-03  .143439E-03 -.262234E-03
  .307300E+03 -.131978E-03  .145459E-03 -.261365E-03
  .307350E+03 -.130475E-03  .147474E-03 -.260513E-03
  .307400E+03 -.128953E-03  .149485E-03 -.259679E-03
  .307450E+03 -.127413E-03  .151490E-03 -.258864E-03
  .307500E+03 -.125858E-03  .153489E-03 -.258067E-03
  .307550E+03 -.124288E-03  .155484E-03 -.257289E-03
  .307600E+03 -.122705E-03  .157472E-03 -.256530E-03
  .307650E+03 -.121111E-03  .159454E-03 -.255789E-03
  .307700E+03 -.119508E-03  .161429E-03 -.255068E-03
  .307750E+03 -.117896E-03  .163398E-03 -.254366E-03
  .307800E+03 -.116279E-03  .165360E-03 -.253684E-03
  .307850E+03 -.114658E-03  .167315E-03 -.253021E-03
  .307900E+03 -.113033E-03  .169263E-03 -.252378E-03
  .307950E+03 -.111408E-03  .171202E-03 -.251754E-03
  .308000E+03 -.109784E-03  .173134E-03 -.251150E-03
  .308050E+03 -.108163E-03  .175058E-03 -.250565E-03
  .308100E+03 -.106546E-03  .176973E-03 -.250001E-03
  .308150E+03 -.104936E-03  .178879E-03 -.249456E-03
  .308200E+03 -.103333E-03  .180777E-03 -.248931E-03
  .308250E+03 -.101741E-03  .182665E-03 -.248425E-03
  .308300E+03 -.100161E-03  .184544E-03 -.247939E-03
  .308350E+03 -.985943E-04  .186414E-03 -.247473E-03
  .308400E+03 -.970433E-04  .188273E-03 -.247026E-03
  .308450E+03 -.955096E-04  .190122E-03 -.246599E-03
  .308500E+03 -.939953E-04  .191961E-03 -.246191E-03
  .308550E+03 -.925020E-04  .193790E-03 -.245803E-03
  .308600E+03 -.910316E-04  .195607E-03 -.245433E-03
  .308650E+03 -.895859E-04  .197414E-03 -.245083E-03
  .308700E+03 -.881669E-04  .199210E-03 -.244751E-03
  .308750E+03 -.867761E-04  .200995E-03 -.244438E-03
  .308800E+03 -.854155E-04  .202768E-03 -.244143E-03
  .308850E+03 -.840868E-04  .204529E-03 -.243867E-03
  .308900E+03 -.827918E-04  .206279E-03 -.243609E-03
  .308950E+03 -.815321E-04  .208017E-03 -.243368E-03
  .309000E+03 -.803096E-04  .209744E-03 -.243146E-03
  .309050E+03 -.791258E-04  .211458E-03 -.242940E-03
  .309100E+03 -.779824E-04  .213160E-03 -.242752E-03
  .309150E+03 -.768811E-04  .214850E-03 -.242580E-03
  .309200E+03 -.758235E-04  .216529E-03 -.242425E-03
  .309250E+03 -.748111E-04  .218195E-03 -.242287E-03
  .309300E+03 -.738454E-04  .219848E-03 -.242164E-03
  .309350E+03 -.729279E-04  .221490E-03 -.242056E-03
  .309400E+03 -.720602E-04  .223120E-03 -.241964E-03
  .309450E+03 -.712436E-04  .224738E-03 -.241887E-03
  .309500E+03 -.704795E-04  .226344E-03 -.241824E-03
  .309550E+03 -.697692E-04  .227938E-03 -.241775E-03
  .309600E+03 -.691141E-04  .229520E-03 -.241739E-03
  .309650E+03 -.685153E-04  .231091E-03 -.241717E-03
  .309700E+03 -.679740E-04  .232650E-03 -.241708E-03
  .309750E+03 -.674915E-04  .234199E-03 -.241711E-03
  .309800E+03 -.670688E-04  .235736E-03 -.241726E-03
  .309850E+03 -.667070E-04  .237262E-03 -.241752E-03
  .309900E+03 -.664070E-04  .238778E-03 -.241790E-03
  .309950E+03 -.661699E-04  .240284E-03 -.241838E-03
  .310000E+03 -.659964E-04  .241779E-03 -.241896E-03
  .310050E+03 -.658875E-04  .243265E-03 -.241963E-03
  .310100E+03 -.658439E-04  .244742E-03 -.242040E-03
  .310150E+03 -.658664E-04  .246210E-03 -.242125E-03
  .310200E+03 -.659556E-04  .247668E-03 -.242217E-03
  .310250E+03 -.661121E-04  .249119E-03 -.242318E-03
  .310300E+03 -.663364E-04  .250562E-03 -.242425E-03
  .310350E+03 -.666291E-04  .251997E-03 -.242538E-03
  .310400E+03 -.669906E-04  .253426E-03 -.242657E-03
  .310450E+03 -.674213E-04  .254848E-03 -.242782E-03
  .310500E+03 -.679214E-04  .256264E-03 -.242911E-03
  .310550E+03 -.684913E-04  .257674E-03 -.243044E-03
  .310600E+03 -.691311E-04  .259079E-03 -.243181E-03
  .310650E+03 -.698409E-04  .260480E-03 -.243320E-03
  .310700E+03 -.706208E-04  .261877E-03 -.243462E-03
  .310750E+03 -.714709E-04  .263271E-03 -.243606E-03
  .310800E+03 -.723910E-04  .264662E-03 -.243750E-03
  .310850E+03 -.733811E-04  .266051E-03 -.243896E-03
  .310900E+03 -.744410E-04  .267438E-03 -.244041E-03
  .310950E+03 -.755705E-04  .268824E-03 -.244186E-03
  .311000E+03 -.767691E-04  .270210E-03 -.244329E-03
  .311050E+03 -.780367E-04  .271597E-03 -.244471E-03
  .311100E+03 -.793728E-04  .272984E-03 -.244610E-03
  .311150E+03 -.807769E-04  .274373E-03 -.244746E-03
  .311200E+03 -.822485E-04  .275765E-03 -.244879E-03
  .311250E+03 -.837870E-04  .277159E-03 -.245008E-03
  .311300E+03 -.853918E-04  .278557E-03 -.245132E-03
  .311350E+03 -.870621E-04  .279959E-03 -.245250E-03
  .311400E+03 -.887972E-04  .281366E-03 -.245363E-03
  .311450E+03 -.905963E-04  .282779E-03 -.245469E-03
  .311500E+03 -.924585E-04  .284198E-03 -.245568E-03
  .311550E+03 -.943830E-04  .285624E-03 -.245660E-03
  .311600E+03 -.963687E-04  .287058E-03 -.245743E-03
  .311650E+03 -.984145E-04  .288500E-03 -.245818E-03
  .311700E+03 -.100520E-03  .289951E-03 -.245883E-03
  .311750E+03 -.102683E-03  .291411E-03 -.245939E-03
  .311800E+03 -.104902E-03  .292881E-03 -.245984E-03
  .311850E+03 -.107178E-03  .294362E-03 -.246018E-03
  .311900E+03 -.109508E-03  .295854E-03 -.246041E-03
  .311950E+03 -.111891E-03  .297358E-03 -.246051E-03
  .312000E+03 -.114325E-03  .298875E-03 -.246050E-03
  .312050E+03 -.116810E-03  .300404E-03 -.246035E-03
  .312100E+03 -.119344E-03  .301947E-03 -.246006E-03
  .312150E+03 -.121925E-03  .303503E-03 -.245963E-03
  .312200E+03 -.124552E-03  .305074E-03 -.245906E-03
  .312250E+03 -.127224E-03  .306660E-03 -.245833E-03
  .312300E+03 -.129938E-03  .308261E-03 -.245745E-03
  .312350E+03 -.132693E-03  .309877E-03 -.245641E-03
  .312400E+03 -.135487E-03  .311510E-03 -.245520E-03
  .312450E+03 -.138320E-03  .313158E-03 -.245382E-03
  .312500E+03 -.141189E-03  .314823E-03 -.245227E-03
  .312550E+03 -.144091E-03  .316505E-03 -.245053E-03
  .312600E+03 -.147027E-03  .318204E-03 -.244861E-03
  .312650E+03 -.149993E-03  .319920E-03 -.244650E-03
  .312700E+03 -.152988E-03  .321654E-03 -.244419E-03
  .312750E+03 -.156011E-03  .323405E-03 -.244169E-03
  .312800E+03 -.159059E-03  .325173E-03 -.243898E-03
  .312850E+03 -.162130E-03  .326960E-03 -.243607E-03
  .312900E+03 -.165223E-03  .328764E-03 -.243294E-03
  .312950E+03 -.168335E-03  .330586E-03 -.242960E-03
  .313000E+03 -.171465E-03  .332425E-03 -.242604E-03
  .313050E+03 -.174612E-03  .334282E-03 -.242226E-03
  .313100E+03 -.177772E-03  .336156E-03 -.241825E-03
  .313150E+03 -.180944E-03  .338048E-03 -.241400E-03
  .313200E+03 -.184126E-03  .339957E-03 -.240953E-03
  .313250E+03 -.187317E-03  .341882E-03 -.240481E-03
  .313300E+03 -.190513E-03  .343824E-03 -.239986E-03
  .313350E+03 -.193714E-03  .345783E-03 -.239465E-03
  .313400E+03 -.196918E-03  .347757E-03 -.238920E-03
  .313450E+03 -.200122E-03  .349746E-03 -.238350E-03
  .313500E+03 -.203324E-03  .351751E-03 -.237754E-03
  .313550E+03 -.206523E-03  .353770E-03 -.237133E-03
  .313600E+03 -.209717E-03  .355803E-03 -.236485E-03
  .313650E+03 -.212904E-03  .357850E-03 -.235811E-03
  .313700E+03 -.216081E-03  .359910E-03 -.235111E-03
  .313750E+03 -.219248E-03  .361982E-03 -.234383E-03
  .313800E+03 -.222402E-03  .364066E-03 -.233629E-03
  .313850E+03 -.225542E-03  .366161E-03 -.232847E-03
  .313900E+03 -.228666E-03  .368266E-03 -.232038E-03
  .313950E+03 -.231771E-03  .370380E-03 -.231200E-03
  .314000E+03 -.234857E-03  .372504E-03 -.230335E-03
  .314050E+03 -.237921E-03  .374635E-03 -.229442E-03
  .314100E+03 -.240962E-03  .376774E-03 -.228520E-03
  .314150E+03 -.243978E-03  .378919E-03 -.227570E-03
  .314200E+03 -.246968E-03  .381069E-03 -.226591E-03
  .314250E+03 -.249930E-03  .383224E-03 -.225584E-03
  .314300E+03 -.252862E-03  .385383E-03 -.224547E-03
  .314350E+03 -.255763E-03  .387544E-03 -.223482E-03
  .314400E+03 -.258631E-03  .389707E-03 -.222388E-03
  .314450E+03 -.261465E-03  .391870E-03 -.221264E-03
  .314500E+03 -.264264E-03  .394033E-03 -.220112E-03
  .314550E+03 -.267025E-03  .396195E-03 -.218930E-03
  .314600E+03 -.269749E-03  .398354E-03 -.217719E-03
  .314650E+03 -.272433E-03  .400510E-03 -.216479E-03
  .314700E+03 -.275076E-03  .402661E-03 -.215210E-03
  .314750E+03 -.277677E-03  .404807E-03 -.213912E-03
  .314800E+03 -.280235E-03  .406946E-03 -.212585E-03
  .314850E+03 -.282749E-03  .409077E-03 -.211229E-03
  .314900E+03 -.285218E-03  .411199E-03 -.209844E-03
  .314950E+03 -.287640E-03  .413311E-03 -.208431E-03
  .315000E+03 -.290014E-03  .415412E-03 -.206989E-03
  .315050E+03 -.292341E-03  .417500E-03 -.205518E-03
  .315100E+03 -.294618E-03  .419575E-03 -.204020E-03
  .315150E+03 -.296845E-03  .421636E-03 -.202493E-03
  .315200E+03 -.299022E-03  .423681E-03 -.200939E-03
  .315250E+03 -.301147E-03  .425710E-03 -.199358E-03
  .315300E+03 -.303219E-03  .427720E-03 -.197749E-03
  .315350E+03 -.305239E-03  .429712E-03 -.196113E-03
  .315400E+03 -.307206E-03  .431684E-03 -.194451E-03
  .315450E+03 -.309118E-03  .433635E-03 -.192763E-03
  .315500E+03 -.310976E-03  .435564E-03 -.191049E-03
  .315550E+03 -.312780E-03  .437470E-03 -.189309E-03
  .315600E+03 -.314528E-03  .439352E-03 -.187544E-03
  .315650E+03 -.316220E-03  .441209E-03 -.185755E-03
  .315700E+03 -.317857E-03  .443040E-03 -.183942E-03
  .315750E+03 -.319437E-03  .444843E-03 -.182105E-03
  .315800E+03 -.320961E-03  .446619E-03 -.180245E-03
