  .185000E+02  .341337E-06  .154169E-05  .120245E-06
  .185500E+02  .347433E-06  .157100E-05  .124045E-06
  .186000E+02  .353600E-06  .160073E-05  .127922E-06
  .186500E+02  .359838E-06  .163091E-05  .131876E-06
  .187000E+02  .366149E-06  .166152E-05  .135910E-06
  .187500E+02  .372533E-06  .169258E-05  .140024E-06
  .188000E+02  .378989E-06  .172409E-05  .144218E-06
  .188500E+02  .385517E-06  .175605E-05  .148495E-06
  .189000E+02  .392119E-06  .178847E-05  .152854E-06
  .189500E+02  .398793E-06  .182135E-05  .157296E-06
  .190000E+02  .405541E-06  .185470E-05  .161823E-06
  .190500E+02  .412362E-06  .188851E-05  .166436E-06
  .191000E+02  .419256E-06  .192280E-05  .171135E-06
  .191500E+02  .426224E-06  .195756E-05  .175921E-06
  .192000E+02  .433266E-06  .199281E-05  .180795E-06
  .192500E+02  .440382E-06  .202854E-05  .185759E-06
  .193000E+02  .447571E-06  .206475E-05  .190812E-06
  .193500E+02  .454834E-06  .210147E-05  .195956E-06
  .194000E+02  .462171E-06  .213867E-05  .201192E-06
  .194500E+02  .469582E-06  .217638E-05  .206521E-06
  .195000E+02  .477066E-06  .221460E-05  .211942E-06
  .195500E+02  .484625E-06  .225332E-05  .217459E-06
  .196000E+02  .492257E-06  .229255E-05  .223070E-06
  .196500E+02  .499963E-06  .233230E-05  .228777E-06
  .197000E+02  .507743E-06  .237257E-05  .234581E-06
  .197500E+02  .515596E-06  .241336E-05  .240483E-06
  .198000E+02  .523523E-06  .245468E-05  .246483E-06
  .198500E+02  .531522E-06  .249654E-05  .252582E-06
  .199000E+02  .539596E-06  .253892E-05  .258781E-06
  .199500E+02  .547742E-06  .258185E-05  .265081E-06
  .200000E+02  .555960E-06  .262532E-05  .271483E-06
  .200500E+02  .564251E-06  .266934E-05  .277987E-06
  .201000E+02  .572615E-06  .271390E-05  .284594E-06
  .201500E+02  .581050E-06  .275902E-05  .291305E-06
  .202000E+02  .589557E-06  .280470E-05  .298120E-06
  .202500E+02  .598136E-06  .285094E-05  .305040E-06
  .203000E+02  .606785E-06  .289775E-05  .312067E-06
  .203500E+02  .615505E-06  .294512E-05  .319200E-06
  .204000E+02  .624295E-06  .299307E-05  .326441E-06
  .204500E+02  .633155E-06  .304159E-05  .333789E-06
  .205000E+02  .642084E-06  .309069E-05  .341247E-06
  .205500E+02  .651082E-06  .314037E-05  .348813E-06
