  .340650E+03  .244672E-05  .223126E-03  .237346E-04
  .340700E+03  .249493E-05  .224169E-03  .229183E-04
  .340750E+03  .254551E-05  .225198E-03  .221093E-04
  .340800E+03  .259904E-05  .226211E-03  .213078E-04
  .340850E+03  .265610E-05  .227211E-03  .205139E-04
  .340900E+03  .271727E-05  .228196E-03  .197278E-04
  .340950E+03  .278313E-05  .229168E-03  .189497E-04
  .341000E+03  .285427E-05  .230127E-03  .181796E-04
  .341050E+03  .293127E-05  .231073E-03  .174179E-04
  .341100E+03  .301474E-05  .232007E-03  .166645E-04
  .341150E+03  .310525E-05  .232929E-03  .159197E-04
  .341200E+03  .320341E-05  .233839E-03  .151836E-04
  .341250E+03  .330980E-05  .234738E-03  .144563E-04
  .341300E+03  .342502E-05  .235627E-03  .137379E-04
  .341350E+03  .354966E-05  .236505E-03  .130285E-04
  .341400E+03  .368431E-05  .237373E-03  .123284E-04
  .341450E+03  .382956E-05  .238231E-03  .116375E-04
  .341500E+03  .398598E-05  .239081E-03  .109560E-04
  .341550E+03  .415418E-05  .239922E-03  .102839E-04
  .341600E+03  .433471E-05  .240754E-03  .962142E-05
  .341650E+03  .452815E-05  .241579E-03  .896856E-05
  .341700E+03  .473508E-05  .242397E-03  .832541E-05
  .341750E+03  .495606E-05  .243207E-03  .769205E-05
  .341800E+03  .519163E-05  .244011E-03  .706854E-05
  .341850E+03  .544236E-05  .244808E-03  .645495E-05
  .341900E+03  .570878E-05  .245600E-03  .585132E-05
  .341950E+03  .599143E-05  .246386E-03  .525770E-05
  .342000E+03  .629084E-05  .247168E-03  .467414E-05
  .342050E+03  .660753E-05  .247945E-03  .410068E-05
  .342100E+03  .694201E-05  .248717E-03  .353735E-05
  .342150E+03  .729477E-05  .249486E-03  .298418E-05
  .342200E+03  .766631E-05  .250252E-03  .244119E-05
  .342250E+03  .805712E-05  .251014E-03  .190841E-05
  .342300E+03  .846765E-05  .251774E-03  .138584E-05
  .342350E+03  .889838E-05  .252532E-03  .873492E-06
  .342400E+03  .934974E-05  .253287E-03  .371382E-06
  .342450E+03  .982217E-05  .254042E-03 -.120491E-06
  .342500E+03  .103161E-04  .254794E-03 -.602128E-06
  .342550E+03  .108319E-04  .255546E-03 -.107353E-05
  .342600E+03  .113701E-04  .256298E-03 -.153471E-05
  .342650E+03  .119309E-04  .257049E-03 -.198568E-05
  .342700E+03  .125148E-04  .257800E-03 -.242644E-05
  .342750E+03  .131222E-04  .258552E-03 -.285702E-05
  .342800E+03  .137533E-04  .259304E-03 -.327742E-05
  .342850E+03  .144085E-04  .260057E-03 -.368768E-05
  .342900E+03  .150881E-04  .260811E-03 -.408781E-05
  .342950E+03  .157924E-04  .261567E-03 -.447784E-05
  .343000E+03  .165217E-04  .262324E-03 -.485779E-05
  .343050E+03  .172763E-04  .263084E-03 -.522768E-05
  .343100E+03  .180565E-04  .263845E-03 -.558756E-05
  .343150E+03  .188624E-04  .264609E-03 -.593743E-05
  .343200E+03  .196943E-04  .265376E-03 -.627735E-05
  .343250E+03  .205524E-04  .266145E-03 -.660732E-05
  .343300E+03  .214369E-04  .266917E-03 -.692739E-05
  .343350E+03  .223481E-04  .267692E-03 -.723760E-05
  .343400E+03  .232859E-04  .268471E-03 -.753796E-05
  .343450E+03  .242507E-04  .269253E-03 -.782851E-05
  .343500E+03  .252425E-04  .270038E-03 -.810929E-05
  .343550E+03  .262614E-04  .270827E-03 -.838032E-05
  .343600E+03  .273075E-04  .271620E-03 -.864165E-05
  .343650E+03  .283810E-04  .272417E-03 -.889330E-05
  .343700E+03  .294819E-04  .273217E-03 -.913530E-05
  .343750E+03  .306102E-04  .274021E-03 -.936769E-05
  .343800E+03  .317660E-04  .274830E-03 -.959051E-05
  .343850E+03  .329493E-04  .275642E-03 -.980377E-05
  .343900E+03  .341601E-04  .276459E-03 -.100075E-04
  .343950E+03  .353984E-04  .277279E-03 -.102018E-04
  .344000E+03  .366641E-04  .278104E-03 -.103866E-04
  .344050E+03  .379573E-04  .278932E-03 -.105620E-04
  .344100E+03  .392777E-04  .279764E-03 -.107280E-04
  .344150E+03  .406255E-04  .280601E-03 -.108846E-04
  .344200E+03  .420004E-04  .281441E-03 -.110320E-04
  .344250E+03  .434023E-04  .282285E-03 -.111700E-04
  .344300E+03  .448312E-04  .283133E-03 -.112987E-04
  .344350E+03  .462869E-04  .283984E-03 -.114182E-04
  .344400E+03  .477692E-04  .284839E-03 -.115286E-04
  .344450E+03  .492780E-04  .285697E-03 -.116297E-04
  .344500E+03  .508131E-04  .286558E-03 -.117217E-04
  .344550E+03  .523742E-04  .287423E-03 -.118046E-04
  .344600E+03  .539612E-04  .288290E-03 -.118784E-04
  .344650E+03  .555738E-04  .289160E-03 -.119432E-04
  .344700E+03  .572118E-04  .290032E-03 -.119990E-04
  .344750E+03  .588749E-04  .290907E-03 -.120458E-04
  .344800E+03  .605629E-04  .291784E-03 -.120836E-04
  .344850E+03  .622754E-04  .292663E-03 -.121126E-04
  .344900E+03  .640121E-04  .293543E-03 -.121327E-04
  .344950E+03  .657728E-04  .294425E-03 -.121440E-04
  .345000E+03  .675571E-04  .295309E-03 -.121464E-04
  .345050E+03  .693646E-04  .296193E-03 -.121402E-04
  .345100E+03  .711950E-04  .297078E-03 -.121252E-04
  .345150E+03  .730479E-04  .297963E-03 -.121016E-04
  .345200E+03  .749230E-04  .298848E-03 -.120694E-04
  .345250E+03  .768197E-04  .299733E-03 -.120286E-04
  .345300E+03  .787379E-04  .300618E-03 -.119793E-04
  .345350E+03  .806769E-04  .301502E-03 -.119216E-04
  .345400E+03  .826363E-04  .302385E-03 -.118554E-04
  .345450E+03  .846158E-04  .303267E-03 -.117809E-04
  .345500E+03  .866149E-04  .304147E-03 -.116982E-04
  .345550E+03  .886330E-04  .305025E-03 -.116072E-04
  .345600E+03  .906697E-04  .305901E-03 -.115080E-04
  .345650E+03  .927245E-04  .306774E-03 -.114007E-04
  .345700E+03  .947969E-04  .307644E-03 -.112855E-04
  .345750E+03  .968863E-04  .308512E-03 -.111622E-04
  .345800E+03  .989923E-04  .309375E-03 -.110311E-04
  .345850E+03  .101114E-03  .310235E-03 -.108922E-04
  .345900E+03  .103252E-03  .311090E-03 -.107456E-04
  .345950E+03  .105404E-03  .311941E-03 -.105914E-04
  .346000E+03  .107571E-03  .312787E-03 -.104297E-04
  .346050E+03  .109751E-03  .313629E-03 -.102605E-04
  .346100E+03  .111945E-03  .314464E-03 -.100840E-04
  .346150E+03  .114151E-03  .315294E-03 -.990022E-05
  .346200E+03  .116369E-03  .316118E-03 -.970934E-05
  .346250E+03  .118599E-03  .316935E-03 -.951145E-05
  .346300E+03  .120839E-03  .317746E-03 -.930666E-05
  .346350E+03  .123089E-03  .318549E-03 -.909509E-05
  .346400E+03  .125349E-03  .319346E-03 -.887686E-05
  .346450E+03  .127617E-03  .320135E-03 -.865211E-05
  .346500E+03  .129894E-03  .320915E-03 -.842097E-05
  .346550E+03  .132178E-03  .321688E-03 -.818357E-05
  .346600E+03  .134470E-03  .322453E-03 -.794006E-05
  .346650E+03  .136767E-03  .323208E-03 -.769058E-05
  .346700E+03  .139070E-03  .323955E-03 -.743530E-05
  .346750E+03  .141378E-03  .324693E-03 -.717436E-05
  .346800E+03  .143689E-03  .325421E-03 -.690793E-05
  .346850E+03  .146005E-03  .326139E-03 -.663618E-05
  .346900E+03  .148323E-03  .326848E-03 -.635927E-05
  .346950E+03  .150644E-03  .327546E-03 -.607740E-05
  .347000E+03  .152965E-03  .328234E-03 -.579073E-05
  .347050E+03  .155288E-03  .328911E-03 -.549946E-05
  .347100E+03  .157611E-03  .329578E-03 -.520378E-05
  .347150E+03  .159933E-03  .330234E-03 -.490389E-05
  .347200E+03  .162253E-03  .330878E-03 -.459999E-05
  .347250E+03  .164572E-03  .331511E-03 -.429229E-05
  .347300E+03  .166888E-03  .332132E-03 -.398099E-05
  .347350E+03  .169201E-03  .332742E-03 -.366632E-05
  .347400E+03  .171509E-03  .333339E-03 -.334850E-05
  .347450E+03  .173812E-03  .333925E-03 -.302775E-05
  .347500E+03  .176110E-03  .334499E-03 -.270430E-05
  .347550E+03  .178402E-03  .335060E-03 -.237838E-05
  .347600E+03  .180687E-03  .335608E-03 -.205024E-05
  .347650E+03  .182965E-03  .336144E-03 -.172012E-05
  .347700E+03  .185234E-03  .336667E-03 -.138825E-05
  .347750E+03  .187494E-03  .337178E-03 -.105489E-05
  .347800E+03  .189744E-03  .337675E-03 -.720294E-06
  .347850E+03  .191984E-03  .338160E-03 -.384711E-06
  .347900E+03  .194213E-03  .338631E-03 -.483991E-07
  .347950E+03  .196431E-03  .339089E-03  .288381E-06
  .348000E+03  .198636E-03  .339534E-03  .625367E-06
  .348050E+03  .200828E-03  .339965E-03  .962295E-06
  .348100E+03  .203006E-03  .340383E-03  .129890E-05
  .348150E+03  .205170E-03  .340788E-03  .163491E-05
  .348200E+03  .207319E-03  .341179E-03  .197007E-05
  .348250E+03  .209452E-03  .341556E-03  .230410E-05
  .348300E+03  .211569E-03  .341920E-03  .263673E-05
  .348350E+03  .213670E-03  .342270E-03  .296769E-05
  .348400E+03  .215753E-03  .342607E-03  .329671E-05
  .348450E+03  .217817E-03  .342929E-03  .362353E-05
  .348500E+03  .219863E-03  .343238E-03  .394787E-05
  .348550E+03  .221890E-03  .343533E-03  .426947E-05
  .348600E+03  .223897E-03  .343815E-03  .458805E-05
  .348650E+03  .225883E-03  .344083E-03  .490335E-05
  .348700E+03  .227848E-03  .344337E-03  .521511E-05
  .348750E+03  .229792E-03  .344577E-03  .552307E-05
  .348800E+03  .231714E-03  .344803E-03  .582696E-05
  .348850E+03  .233613E-03  .345016E-03  .612654E-05
  .348900E+03  .235488E-03  .345215E-03  .642153E-05
  .348950E+03  .237340E-03  .345401E-03  .671170E-05
  .349000E+03  .239168E-03  .345572E-03  .699679E-05
  .349050E+03  .240971E-03  .345730E-03  .727655E-05
  .349100E+03  .242749E-03  .345875E-03  .755076E-05
  .349150E+03  .244501E-03  .346006E-03  .781917E-05
  .349200E+03  .246227E-03  .346124E-03  .808155E-05
  .349250E+03  .247926E-03  .346228E-03  .833766E-05
  .349300E+03  .249599E-03  .346318E-03  .858729E-05
  .349350E+03  .251244E-03  .346396E-03  .883023E-05
  .349400E+03  .252861E-03  .346460E-03  .906625E-05
  .349450E+03  .254450E-03  .346511E-03  .929514E-05
  .349500E+03  .256010E-03  .346548E-03  .951672E-05
  .349550E+03  .257542E-03  .346573E-03  .973078E-05
  .349600E+03  .259044E-03  .346585E-03  .993713E-05
  .349650E+03  .260517E-03  .346583E-03  .101356E-04
  .349700E+03  .261959E-03  .346569E-03  .103260E-04
  .349750E+03  .263372E-03  .346542E-03  .105082E-04
  .349800E+03  .264753E-03  .346503E-03  .106819E-04
  .349850E+03  .266104E-03  .346450E-03  .108472E-04
  .349900E+03  .267424E-03  .346386E-03  .110037E-04
  .349950E+03  .268713E-03  .346309E-03  .111514E-04
  .350000E+03  .269970E-03  .346219E-03  .112902E-04
  .350050E+03  .271196E-03  .346118E-03  .114199E-04
  .350100E+03  .272390E-03  .346004E-03  .115404E-04
  .350150E+03  .273551E-03  .345878E-03  .116516E-04
  .350200E+03  .274680E-03  .345741E-03  .117535E-04
  .350250E+03  .275777E-03  .345591E-03  .118458E-04
  .350300E+03  .276842E-03  .345430E-03  .119287E-04
  .350350E+03  .277874E-03  .345258E-03  .120019E-04
  .350400E+03  .278873E-03  .345074E-03  .120655E-04
  .350450E+03  .279839E-03  .344878E-03  .121193E-04
  .350500E+03  .280773E-03  .344672E-03  .121634E-04
  .350550E+03  .281674E-03  .344454E-03  .121978E-04
  .350600E+03  .282542E-03  .344226E-03  .122224E-04
  .350650E+03  .283377E-03  .343986E-03  .122371E-04
  .350700E+03  .284179E-03  .343736E-03  .122421E-04
  .350750E+03  .284949E-03  .343475E-03  .122374E-04
  .350800E+03  .285685E-03  .343204E-03  .122228E-04
  .350850E+03  .286390E-03  .342923E-03  .121986E-04
  .350900E+03  .287061E-03  .342631E-03  .121647E-04
  .350950E+03  .287701E-03  .342329E-03  .121211E-04
  .351000E+03  .288307E-03  .342018E-03  .120680E-04
  .351050E+03  .288882E-03  .341696E-03  .120054E-04
  .351100E+03  .289425E-03  .341365E-03  .119334E-04
  .351150E+03  .289936E-03  .341024E-03  .118521E-04
  .351200E+03  .290416E-03  .340674E-03  .117615E-04
  .351250E+03  .290864E-03  .340315E-03  .116619E-04
  .351300E+03  .291281E-03  .339946E-03  .115532E-04
  .351350E+03  .291667E-03  .339569E-03  .114356E-04
  .351400E+03  .292022E-03  .339182E-03  .113093E-04
  .351450E+03  .292347E-03  .338787E-03  .111744E-04
  .351500E+03  .292643E-03  .338383E-03  .110310E-04
  .351550E+03  .292908E-03  .337971E-03  .108793E-04
  .351600E+03  .293144E-03  .337550E-03  .107194E-04
  .351650E+03  .293352E-03  .337121E-03  .105515E-04
  .351700E+03  .293530E-03  .336684E-03  .103758E-04
  .351750E+03  .293681E-03  .336239E-03  .101924E-04
  .351800E+03  .293803E-03  .335786E-03  .100016E-04
  .351850E+03  .293899E-03  .335326E-03  .980341E-05
  .351900E+03  .293967E-03  .334858E-03  .959813E-05
  .351950E+03  .294009E-03  .334382E-03  .938594E-05
  .352000E+03  .294024E-03  .333900E-03  .916703E-05
  .352050E+03  .294015E-03  .333410E-03  .894159E-05
  .352100E+03  .293980E-03  .332913E-03  .870982E-05
  .352150E+03  .293920E-03  .332410E-03  .847192E-05
  .352200E+03  .293836E-03  .331899E-03  .822810E-05
  .352250E+03  .293729E-03  .331382E-03  .797857E-05
  .352300E+03  .293599E-03  .330859E-03  .772353E-05
  .352350E+03  .293446E-03  .330329E-03  .746320E-05
  .352400E+03  .293271E-03  .329793E-03  .719776E-05
  .352450E+03  .293074E-03  .329252E-03  .692745E-05
  .352500E+03  .292857E-03  .328704E-03  .665246E-05
  .352550E+03  .292619E-03  .328151E-03  .637300E-05
  .352600E+03  .292362E-03  .327592E-03  .608927E-05
  .352650E+03  .292086E-03  .327027E-03  .580149E-05
  .352700E+03  .291790E-03  .326458E-03  .550986E-05
  .352750E+03  .291477E-03  .325883E-03  .521457E-05
  .352800E+03  .291147E-03  .325304E-03  .491582E-05
  .352850E+03  .290799E-03  .324719E-03  .461381E-05
  .352900E+03  .290435E-03  .324130E-03  .430874E-05
  .352950E+03  .290056E-03  .323537E-03  .400079E-05
  .353000E+03  .289662E-03  .322939E-03  .369015E-05
  .353050E+03  .289253E-03  .322338E-03  .337701E-05
  .353100E+03  .288830E-03  .321732E-03  .306153E-05
  .353150E+03  .288394E-03  .321123E-03  .274391E-05
  .353200E+03  .287946E-03  .320510E-03  .242429E-05
  .353250E+03  .287485E-03  .319894E-03  .210286E-05
  .353300E+03  .287013E-03  .319275E-03  .177977E-05
  .353350E+03  .286530E-03  .318653E-03  .145518E-05
  .353400E+03  .286037E-03  .318028E-03  .112924E-05
  .353450E+03  .285534E-03  .317401E-03  .802094E-06
  .353500E+03  .285022E-03  .316771E-03  .473879E-06
  .353550E+03  .284502E-03  .316139E-03  .144731E-06
  .353600E+03  .283974E-03  .315505E-03 -.185220E-06
  .353650E+03  .283438E-03  .314870E-03 -.515853E-06
  .353700E+03  .282896E-03  .314233E-03 -.847049E-06
  .353750E+03  .282347E-03  .313595E-03 -.117870E-05
  .353800E+03  .281793E-03  .312956E-03 -.151069E-05
  .353850E+03  .281233E-03  .312316E-03 -.184294E-05
  .353900E+03  .280669E-03  .311676E-03 -.217533E-05
  .353950E+03  .280101E-03  .311035E-03 -.250779E-05
  .354000E+03  .279530E-03  .310395E-03 -.284023E-05
  .354050E+03  .278956E-03  .309754E-03 -.317258E-05
  .354100E+03  .278379E-03  .309114E-03 -.350475E-05
  .354150E+03  .277800E-03  .308475E-03 -.383670E-05
  .354200E+03  .277219E-03  .307837E-03 -.416835E-05
  .354250E+03  .276638E-03  .307200E-03 -.449966E-05
  .354300E+03  .276056E-03  .306564E-03 -.483056E-05
  .354350E+03  .275474E-03  .305930E-03 -.516102E-05
  .354400E+03  .274892E-03  .305298E-03 -.549100E-05
  .354450E+03  .274311E-03  .304668E-03 -.582046E-05
  .354500E+03  .273731E-03  .304041E-03 -.614937E-05
  .354550E+03  .273153E-03  .303417E-03 -.647771E-05
  .354600E+03  .272577E-03  .302795E-03 -.680545E-05
  .354650E+03  .272003E-03  .302177E-03 -.713258E-05
  .354700E+03  .271432E-03  .301563E-03 -.745909E-05
  .354750E+03  .270864E-03  .300952E-03 -.778496E-05
  .354800E+03  .270300E-03  .300346E-03 -.811020E-05
  .354850E+03  .269740E-03  .299743E-03 -.843481E-05
  .354900E+03  .269184E-03  .299146E-03 -.875878E-05
  .354950E+03  .268632E-03  .298553E-03 -.908213E-05
  .355000E+03  .268085E-03  .297966E-03 -.940486E-05
  .355050E+03  .267543E-03  .297384E-03 -.972699E-05
  .355100E+03  .267007E-03  .296807E-03 -.100485E-04
  .355150E+03  .266476E-03  .296237E-03 -.103695E-04
  .355200E+03  .265951E-03  .295673E-03 -.106900E-04
  .355250E+03  .265433E-03  .295115E-03 -.110099E-04
  .355300E+03  .264920E-03  .294564E-03 -.113293E-04
  .355350E+03  .264414E-03  .294020E-03 -.116482E-04
  .355400E+03  .263915E-03  .293484E-03 -.119668E-04
  .355450E+03  .263423E-03  .292955E-03 -.122849E-04
  .355500E+03  .262938E-03  .292434E-03 -.126026E-04
  .355550E+03  .262460E-03  .291920E-03 -.129200E-04
  .355600E+03  .261990E-03  .291416E-03 -.132372E-04
  .355650E+03  .261527E-03  .290919E-03 -.135540E-04
  .355700E+03  .261072E-03  .290432E-03 -.138706E-04
  .355750E+03  .260624E-03  .289953E-03 -.141871E-04
  .355800E+03  .260185E-03  .289484E-03 -.145033E-04
  .355850E+03  .259753E-03  .289024E-03 -.148195E-04
  .355900E+03  .259329E-03  .288574E-03 -.151356E-04
  .355950E+03  .258914E-03  .288134E-03 -.154516E-04
  .356000E+03  .258506E-03  .287704E-03 -.157677E-04
  .356050E+03  .258106E-03  .287285E-03 -.160837E-04
  .356100E+03  .257715E-03  .286876E-03 -.163999E-04
  .356150E+03  .257332E-03  .286478E-03 -.167161E-04
  .356200E+03  .256956E-03  .286091E-03 -.170324E-04
  .356250E+03  .256589E-03  .285715E-03 -.173489E-04
  .356300E+03  .256230E-03  .285350E-03 -.176656E-04
  .356350E+03  .255878E-03  .284998E-03 -.179825E-04
  .356400E+03  .255535E-03  .284657E-03 -.182996E-04
  .356450E+03  .255199E-03  .284328E-03 -.186170E-04
  .356500E+03  .254872E-03  .284011E-03 -.189347E-04
  .356550E+03  .254551E-03  .283707E-03 -.192527E-04
  .356600E+03  .254239E-03  .283415E-03 -.195709E-04
  .356650E+03  .253933E-03  .283137E-03 -.198895E-04
  .356700E+03  .253635E-03  .282871E-03 -.202085E-04
  .356750E+03  .253344E-03  .282618E-03 -.205278E-04
  .356800E+03  .253060E-03  .282378E-03 -.208474E-04
  .356850E+03  .252783E-03  .282151E-03 -.211674E-04
  .356900E+03  .252513E-03  .281939E-03 -.214877E-04
  .356950E+03  .252249E-03  .281739E-03 -.218084E-04
  .357000E+03  .251991E-03  .281554E-03 -.221295E-04
  .357050E+03  .251739E-03  .281383E-03 -.224509E-04
  .357100E+03  .251493E-03  .281225E-03 -.227726E-04
  .357150E+03  .251253E-03  .281082E-03 -.230946E-04
  .357200E+03  .251018E-03  .280953E-03 -.234169E-04
  .357250E+03  .250788E-03  .280839E-03 -.237395E-04
  .357300E+03  .250563E-03  .280739E-03 -.240624E-04
  .357350E+03  .250343E-03  .280653E-03 -.243855E-04
  .357400E+03  .250128E-03  .280582E-03 -.247089E-04
  .357450E+03  .249916E-03  .280527E-03 -.250324E-04
  .357500E+03  .249709E-03  .280486E-03 -.253560E-04
  .357550E+03  .249505E-03  .280460E-03 -.256798E-04
  .357600E+03  .249305E-03  .280449E-03 -.260036E-04
  .357650E+03  .249107E-03  .280453E-03 -.263275E-04
  .357700E+03  .248913E-03  .280472E-03 -.266514E-04
  .357750E+03  .248721E-03  .280507E-03 -.269752E-04
  .357800E+03  .248531E-03  .280556E-03 -.272990E-04
  .357850E+03  .248343E-03  .280621E-03 -.276225E-04
  .357900E+03  .248157E-03  .280702E-03 -.279459E-04
  .357950E+03  .247972E-03  .280798E-03 -.282690E-04
  .358000E+03  .247788E-03  .280909E-03 -.285919E-04
  .358050E+03  .247605E-03  .281035E-03 -.289143E-04
  .358100E+03  .247422E-03  .281177E-03 -.292363E-04
  .358150E+03  .247239E-03  .281335E-03 -.295578E-04
  .358200E+03  .247056E-03  .281508E-03 -.298788E-04
  .358250E+03  .246872E-03  .281696E-03 -.301991E-04
  .358300E+03  .246688E-03  .281900E-03 -.305188E-04
  .358350E+03  .246502E-03  .282119E-03 -.308377E-04
  .358400E+03  .246315E-03  .282353E-03 -.311558E-04
  .358450E+03  .246126E-03  .282602E-03 -.314730E-04
  .358500E+03  .245935E-03  .282867E-03 -.317892E-04
  .358550E+03  .245741E-03  .283147E-03 -.321043E-04
  .358600E+03  .245545E-03  .283442E-03 -.324184E-04
  .358650E+03  .245345E-03  .283752E-03 -.327312E-04
  .358700E+03  .245142E-03  .284077E-03 -.330428E-04
  .358750E+03  .244935E-03  .284417E-03 -.333530E-04
  .358800E+03  .244725E-03  .284772E-03 -.336618E-04
  .358850E+03  .244509E-03  .285141E-03 -.339691E-04
  .358900E+03  .244290E-03  .285525E-03 -.342749E-04
  .358950E+03  .244065E-03  .285923E-03 -.345789E-04
  .359000E+03  .243835E-03  .286335E-03 -.348813E-04
  .359050E+03  .243599E-03  .286762E-03 -.351818E-04
  .359100E+03  .243358E-03  .287203E-03 -.354804E-04
  .359150E+03  .243110E-03  .287657E-03 -.357771E-04
  .359200E+03  .242856E-03  .288125E-03 -.360717E-04
  .359250E+03  .242595E-03  .288607E-03 -.363642E-04
  .359300E+03  .242327E-03  .289102E-03 -.366546E-04
  .359350E+03  .242052E-03  .289610E-03 -.369427E-04
  .359400E+03  .241769E-03  .290131E-03 -.372284E-04
  .359450E+03  .241478E-03  .290665E-03 -.375118E-04
  .359500E+03  .241179E-03  .291211E-03 -.377926E-04
  .359550E+03  .240872E-03  .291770E-03 -.380710E-04
  .359600E+03  .240556E-03  .292341E-03 -.383467E-04
  .359650E+03  .240231E-03  .292923E-03 -.386198E-04
  .359700E+03  .239897E-03  .293517E-03 -.388901E-04
