  .123250E+03  .370874E-02 -.288003E-02  .123614E-02
  .123300E+03  .372772E-02 -.286526E-02  .123114E-02
  .123350E+03  .374632E-02 -.285003E-02  .122589E-02
  .123400E+03  .376454E-02 -.283433E-02  .122040E-02
  .123450E+03  .378235E-02 -.281819E-02  .121466E-02
  .123500E+03  .379977E-02 -.280161E-02  .120868E-02
  .123550E+03  .381678E-02 -.278460E-02  .120246E-02
  .123600E+03  .383337E-02 -.276717E-02  .119601E-02
  .123650E+03  .384955E-02 -.274932E-02  .118933E-02
  .123700E+03  .386530E-02 -.273107E-02  .118242E-02
  .123750E+03  .388062E-02 -.271243E-02  .117528E-02
  .123800E+03  .389551E-02 -.269340E-02  .116792E-02
  .123850E+03  .390996E-02 -.267400E-02  .116034E-02
  .123900E+03  .392396E-02 -.265424E-02  .115255E-02
  .123950E+03  .393751E-02 -.263411E-02  .114454E-02
  .124000E+03  .395060E-02 -.261364E-02  .113632E-02
  .124050E+03  .396323E-02 -.259284E-02  .112790E-02
  .124100E+03  .397539E-02 -.257170E-02  .111928E-02
  .124150E+03  .398708E-02 -.255024E-02  .111046E-02
  .124200E+03  .399829E-02 -.252848E-02  .110144E-02
  .124250E+03  .400901E-02 -.250642E-02  .109223E-02
  .124300E+03  .401924E-02 -.248406E-02  .108284E-02
  .124350E+03  .402897E-02 -.246142E-02  .107326E-02
  .124400E+03  .403821E-02 -.243851E-02  .106351E-02
  .124450E+03  .404693E-02 -.241534E-02  .105358E-02
  .124500E+03  .405514E-02 -.239192E-02  .104348E-02
  .124550E+03  .406283E-02 -.236825E-02  .103321E-02
  .124600E+03  .407000E-02 -.234434E-02  .102278E-02
  .124650E+03  .407664E-02 -.232020E-02  .101220E-02
  .124700E+03  .408274E-02 -.229585E-02  .100146E-02
  .124750E+03  .408831E-02 -.227129E-02  .990576E-03
  .124800E+03  .409332E-02 -.224653E-02  .979546E-03
  .124850E+03  .409779E-02 -.222158E-02  .968377E-03
  .124900E+03  .410170E-02 -.219644E-02  .957073E-03
  .124950E+03  .410504E-02 -.217113E-02  .945639E-03
  .125000E+03  .410782E-02 -.214566E-02  .934080E-03
  .125050E+03  .411002E-02 -.212002E-02  .922400E-03
  .125100E+03  .411165E-02 -.209424E-02  .910604E-03
  .125150E+03  .411270E-02 -.206832E-02  .898698E-03
  .125200E+03  .411315E-02 -.204226E-02  .886685E-03
  .125250E+03  .411302E-02 -.201608E-02  .874571E-03
  .125300E+03  .411228E-02 -.198978E-02  .862361E-03
  .125350E+03  .411095E-02 -.196337E-02  .850059E-03
  .125400E+03  .410900E-02 -.193686E-02  .837671E-03
  .125450E+03  .410644E-02 -.191025E-02  .825202E-03
  .125500E+03  .410327E-02 -.188356E-02  .812657E-03
  .125550E+03  .409947E-02 -.185678E-02  .800041E-03
  .125600E+03  .409505E-02 -.182993E-02  .787358E-03
  .125650E+03  .408999E-02 -.180302E-02  .774615E-03
  .125700E+03  .408431E-02 -.177605E-02  .761817E-03
  .125750E+03  .407798E-02 -.174902E-02  .748967E-03
  .125800E+03  .407101E-02 -.172195E-02  .736073E-03
  .125850E+03  .406339E-02 -.169484E-02  .723139E-03
  .125900E+03  .405512E-02 -.166769E-02  .710170E-03
  .125950E+03  .404619E-02 -.164052E-02  .697172E-03
  .126000E+03  .403661E-02 -.161332E-02  .684149E-03
  .126050E+03  .402637E-02 -.158611E-02  .671108E-03
  .126100E+03  .401546E-02 -.155889E-02  .658053E-03
  .126150E+03  .400388E-02 -.153166E-02  .644989E-03
  .126200E+03  .399162E-02 -.150444E-02  .631923E-03
  .126250E+03  .397870E-02 -.147722E-02  .618859E-03
  .126300E+03  .396509E-02 -.145001E-02  .605803E-03
  .126350E+03  .395081E-02 -.142282E-02  .592759E-03
  .126400E+03  .393584E-02 -.139565E-02  .579734E-03
  .126450E+03  .392019E-02 -.136850E-02  .566732E-03
  .126500E+03  .390385E-02 -.134139E-02  .553759E-03
  .126550E+03  .388682E-02 -.131431E-02  .540820E-03
  .126600E+03  .386910E-02 -.128727E-02  .527920E-03
  .126650E+03  .385068E-02 -.126028E-02  .515064E-03
  .126700E+03  .383157E-02 -.123333E-02  .502258E-03
  .126750E+03  .381177E-02 -.120643E-02  .489507E-03
  .126800E+03  .379127E-02 -.117959E-02  .476815E-03
  .126850E+03  .377007E-02 -.115281E-02  .464188E-03
  .126900E+03  .374816E-02 -.112609E-02  .451632E-03
  .126950E+03  .372556E-02 -.109944E-02  .439150E-03
  .127000E+03  .370226E-02 -.107286E-02  .426749E-03
  .127050E+03  .367826E-02 -.104635E-02  .414432E-03
  .127100E+03  .365356E-02 -.101991E-02  .402205E-03
  .127150E+03  .362816E-02 -.993552E-03  .390073E-03
  .127200E+03  .360205E-02 -.967276E-03  .378041E-03
  .127250E+03  .357525E-02 -.941083E-03  .366112E-03
  .127300E+03  .354775E-02 -.914977E-03  .354293E-03
  .127350E+03  .351955E-02 -.888959E-03  .342587E-03
  .127400E+03  .349065E-02 -.863032E-03  .330999E-03
  .127450E+03  .346105E-02 -.837198E-03  .319533E-03
  .127500E+03  .343076E-02 -.811458E-03  .308195E-03
  .127550E+03  .339978E-02 -.785815E-03  .296987E-03
  .127600E+03  .336810E-02 -.760270E-03  .285916E-03
  .127650E+03  .333573E-02 -.734825E-03  .274983E-03
  .127700E+03  .330268E-02 -.709481E-03  .264195E-03
  .127750E+03  .326894E-02 -.684240E-03  .253554E-03
  .127800E+03  .323451E-02 -.659102E-03  .243064E-03
  .127850E+03  .319941E-02 -.634069E-03  .232730E-03
  .127900E+03  .316363E-02 -.609141E-03  .222555E-03
  .127950E+03  .312717E-02 -.584320E-03  .212542E-03
  .128000E+03  .309004E-02 -.559605E-03  .202695E-03
  .128050E+03  .305224E-02 -.534998E-03  .193018E-03
  .128100E+03  .301377E-02 -.510499E-03  .183512E-03
  .128150E+03  .297465E-02 -.486108E-03  .174183E-03
  .128200E+03  .293486E-02 -.461825E-03  .165032E-03
  .128250E+03  .289442E-02 -.437651E-03  .156062E-03
  .128300E+03  .285334E-02 -.413585E-03  .147276E-03
  .128350E+03  .281160E-02 -.389627E-03  .138677E-03
  .128400E+03  .276922E-02 -.365776E-03  .130266E-03
  .128450E+03  .272621E-02 -.342033E-03  .122047E-03
  .128500E+03  .268257E-02 -.318397E-03  .114021E-03
  .128550E+03  .263830E-02 -.294867E-03  .106190E-03
  .128600E+03  .259340E-02 -.271443E-03  .985565E-04
  .128650E+03  .254789E-02 -.248123E-03  .911216E-04
  .128700E+03  .250177E-02 -.224907E-03  .838869E-04
  .128750E+03  .245505E-02 -.201794E-03  .768539E-04
  .128800E+03  .240772E-02 -.178784E-03  .700238E-04
  .128850E+03  .235981E-02 -.155874E-03  .633975E-04
  .128900E+03  .231130E-02 -.133064E-03  .569761E-04
  .128950E+03  .226222E-02 -.110352E-03  .507603E-04
  .129000E+03  .221256E-02 -.877373E-04  .447507E-04
  .129050E+03  .216233E-02 -.652185E-04  .389478E-04
  .129100E+03  .211155E-02 -.427942E-04  .333520E-04
  .129150E+03  .206021E-02 -.204629E-04  .279633E-04
  .129200E+03  .200833E-02  .177697E-05  .227820E-04
  .129250E+03  .195590E-02  .239268E-04  .178077E-04
  .129300E+03  .190295E-02  .459882E-04  .130404E-04
  .129350E+03  .184948E-02  .679626E-04  .847953E-05
  .129400E+03  .179549E-02  .898518E-04  .412466E-05
  .129450E+03  .174100E-02  .111657E-03 -.249188E-07
  .129500E+03  .168601E-02  .133380E-03 -.397000E-05
  .129550E+03  .163054E-02  .155023E-03 -.771154E-05
  .129600E+03  .157458E-02  .176587E-03 -.112506E-04
  .129650E+03  .151815E-02  .198073E-03 -.145884E-04
  .129700E+03  .146127E-02  .219484E-03 -.177262E-04
  .129750E+03  .140393E-02  .240820E-03 -.206656E-04
  .129800E+03  .134615E-02  .262084E-03 -.234082E-04
  .129850E+03  .128793E-02  .283276E-03 -.259555E-04
  .129900E+03  .122930E-02  .304399E-03 -.283096E-04
  .129950E+03  .117025E-02  .325454E-03 -.304723E-04
  .130000E+03  .111080E-02  .346441E-03 -.324457E-04
  .130050E+03  .105097E-02  .367364E-03 -.342320E-04
  .130100E+03  .990747E-03  .388222E-03 -.358336E-04
  .130150E+03  .930159E-03  .409018E-03 -.372529E-04
  .130200E+03  .869214E-03  .429752E-03 -.384924E-04
  .130250E+03  .807921E-03  .450426E-03 -.395548E-04
  .130300E+03  .746292E-03  .471041E-03 -.404428E-04
  .130350E+03  .684340E-03  .491598E-03 -.411593E-04
  .130400E+03  .622075E-03  .512098E-03 -.417072E-04
  .130450E+03  .559510E-03  .532544E-03 -.420897E-04
  .130500E+03  .496656E-03  .552934E-03 -.423099E-04
  .130550E+03  .433525E-03  .573271E-03 -.423710E-04
  .130600E+03  .370130E-03  .593556E-03 -.422764E-04
  .130650E+03  .306483E-03  .613790E-03 -.420296E-04
  .130700E+03  .242596E-03  .633973E-03 -.416340E-04
  .130750E+03  .178482E-03  .654106E-03 -.410932E-04
  .130800E+03  .114153E-03  .674191E-03 -.404111E-04
  .130850E+03  .496219E-04  .694227E-03 -.395912E-04
  .130900E+03 -.150984E-04  .714217E-03 -.386376E-04
  .130950E+03 -.799950E-04  .734160E-03 -.375540E-04
  .131000E+03 -.145055E-03  .754058E-03 -.363445E-04
  .131050E+03 -.210266E-03  .773911E-03 -.350132E-04
  .131100E+03 -.275614E-03  .793720E-03 -.335642E-04
  .131150E+03 -.341087E-03  .813485E-03 -.320016E-04
  .131200E+03 -.406671E-03  .833207E-03 -.303298E-04
  .131250E+03 -.472353E-03  .852888E-03 -.285530E-04
  .131300E+03 -.538120E-03  .872526E-03 -.266756E-04
  .131350E+03 -.603958E-03  .892124E-03 -.247019E-04
  .131400E+03 -.669855E-03  .911681E-03 -.226365E-04
  .131450E+03 -.735797E-03  .931198E-03 -.204837E-04
  .131500E+03 -.801770E-03  .950676E-03 -.182483E-04
  .131550E+03 -.867761E-03  .970114E-03 -.159346E-04
  .131600E+03 -.933757E-03  .989514E-03 -.135473E-04
  .131650E+03 -.999745E-03  .100888E-02 -.110910E-04
  .131700E+03 -.106571E-02  .102820E-02 -.857036E-05
  .131750E+03 -.113164E-02  .104749E-02 -.599008E-05
  .131800E+03 -.119752E-02  .106673E-02 -.335483E-05
  .131850E+03 -.126334E-02  .108595E-02 -.669317E-06
  .131900E+03 -.132909E-02  .110512E-02  .206173E-05
  .131950E+03 -.139474E-02  .112426E-02  .483358E-05
  .132000E+03 -.146029E-02  .114336E-02  .764150E-05
  .132050E+03 -.152573E-02  .116243E-02  .104807E-04
  .132100E+03 -.159104E-02  .118146E-02  .133465E-04
  .132150E+03 -.165620E-02  .120046E-02  .162342E-04
  .132200E+03 -.172121E-02  .121941E-02  .191389E-04
  .132250E+03 -.178605E-02  .123834E-02  .220560E-04
  .132300E+03 -.185071E-02  .125722E-02  .249807E-04
  .132350E+03 -.191518E-02  .127607E-02  .279083E-04
  .132400E+03 -.197943E-02  .129488E-02  .308343E-04
  .132450E+03 -.204347E-02  .131366E-02  .337538E-04
  .132500E+03 -.210727E-02  .133240E-02  .366623E-04
  .132550E+03 -.217082E-02  .135110E-02  .395551E-04
  .132600E+03 -.223411E-02  .136976E-02  .424277E-04
  .132650E+03 -.229713E-02  .138838E-02  .452756E-04
  .132700E+03 -.235986E-02  .140696E-02  .480942E-04
  .132750E+03 -.242230E-02  .142551E-02  .508790E-04
  .132800E+03 -.248442E-02  .144401E-02  .536258E-04
  .132850E+03 -.254622E-02  .146247E-02  .563300E-04
  .132900E+03 -.260768E-02  .148089E-02  .589873E-04
  .132950E+03 -.266880E-02  .149926E-02  .615935E-04
  .133000E+03 -.272955E-02  .151759E-02  .641444E-04
  .133050E+03 -.278993E-02  .153587E-02  .666358E-04
  .133100E+03 -.284992E-02  .155411E-02  .690635E-04
  .133150E+03 -.290951E-02  .157230E-02  .714236E-04
  .133200E+03 -.296869E-02  .159044E-02  .737120E-04
  .133250E+03 -.302745E-02  .160853E-02  .759249E-04
  .133300E+03 -.308578E-02  .162657E-02  .780583E-04
  .133350E+03 -.314366E-02  .164456E-02  .801085E-04
  .133400E+03 -.320108E-02  .166249E-02  .820718E-04
  .133450E+03 -.325803E-02  .168037E-02  .839445E-04
  .133500E+03 -.331450E-02  .169818E-02  .857232E-04
  .133550E+03 -.337048E-02  .171594E-02  .874042E-04
  .133600E+03 -.342595E-02  .173364E-02  .889843E-04
  .133650E+03 -.348091E-02  .175127E-02  .904601E-04
  .133700E+03 -.353533E-02  .176884E-02  .918283E-04
  .133750E+03 -.358922E-02  .178634E-02  .930859E-04
  .133800E+03 -.364257E-02  .180378E-02  .942297E-04
  .133850E+03 -.369535E-02  .182114E-02  .952568E-04
  .133900E+03 -.374755E-02  .183843E-02  .961644E-04
  .133950E+03 -.379918E-02  .185565E-02  .969496E-04
  .134000E+03 -.385021E-02  .187279E-02  .976098E-04
  .134050E+03 -.390064E-02  .188985E-02  .981425E-04
  .134100E+03 -.395045E-02  .190683E-02  .985451E-04
  .134150E+03 -.399964E-02  .192372E-02  .988152E-04
  .134200E+03 -.404819E-02  .194053E-02  .989508E-04
  .134250E+03 -.409610E-02  .195725E-02  .989496E-04
  .134300E+03 -.414335E-02  .197388E-02  .988096E-04
  .134350E+03 -.418993E-02  .199041E-02  .985291E-04
  .134400E+03 -.423583E-02  .200685E-02  .981061E-04
  .134450E+03 -.428105E-02  .202319E-02  .975391E-04
  .134500E+03 -.432557E-02  .203943E-02  .968266E-04
  .134550E+03 -.436939E-02  .205556E-02  .959673E-04
  .134600E+03 -.441249E-02  .207158E-02  .949599E-04
  .134650E+03 -.445486E-02  .208749E-02  .938034E-04
  .134700E+03 -.449650E-02  .210328E-02  .924969E-04
  .134750E+03 -.453739E-02  .211896E-02  .910396E-04
  .134800E+03 -.457753E-02  .213452E-02  .894309E-04
  .134850E+03 -.461691E-02  .214996E-02  .876703E-04
  .134900E+03 -.465551E-02  .216526E-02  .857575E-04
  .134950E+03 -.469334E-02  .218044E-02  .836925E-04
  .135000E+03 -.473037E-02  .219548E-02  .814752E-04
  .135050E+03 -.476661E-02  .221039E-02  .791058E-04
  .135100E+03 -.480203E-02  .222515E-02  .765848E-04
  .135150E+03 -.483664E-02  .223977E-02  .739127E-04
  .135200E+03 -.487043E-02  .225423E-02  .710901E-04
  .135250E+03 -.490339E-02  .226855E-02  .681181E-04
  .135300E+03 -.493550E-02  .228271E-02  .649975E-04
  .135350E+03 -.496677E-02  .229671E-02  .617298E-04
  .135400E+03 -.499718E-02  .231055E-02  .583164E-04
  .135450E+03 -.502672E-02  .232422E-02  .547588E-04
  .135500E+03 -.505539E-02  .233772E-02  .510588E-04
  .135550E+03 -.508319E-02  .235104E-02  .472184E-04
  .135600E+03 -.511009E-02  .236418E-02  .432397E-04
  .135650E+03 -.513611E-02  .237714E-02  .391251E-04
  .135700E+03 -.516122E-02  .238991E-02  .348770E-04
  .135750E+03 -.518542E-02  .240248E-02  .304980E-04
  .135800E+03 -.520871E-02  .241487E-02  .259911E-04
  .135850E+03 -.523107E-02  .242705E-02  .213592E-04
  .135900E+03 -.525251E-02  .243902E-02  .166055E-04
  .135950E+03 -.527301E-02  .245079E-02  .117332E-04
  .136000E+03 -.529257E-02  .246235E-02  .674589E-05
  .136050E+03 -.531119E-02  .247368E-02  .164711E-05
  .136100E+03 -.532885E-02  .248480E-02 -.355935E-05
  .136150E+03 -.534555E-02  .249569E-02 -.886958E-05
  .136200E+03 -.536129E-02  .250635E-02 -.142795E-04
  .136250E+03 -.537606E-02  .251677E-02 -.197851E-04
  .136300E+03 -.538985E-02  .252696E-02 -.253818E-04
  .136350E+03 -.540267E-02  .253691E-02 -.310654E-04
  .136400E+03 -.541450E-02  .254660E-02 -.368314E-04
  .136450E+03 -.542534E-02  .255605E-02 -.426749E-04
  .136500E+03 -.543518E-02  .256524E-02 -.485914E-04
  .136550E+03 -.544403E-02  .257417E-02 -.545759E-04
  .136600E+03 -.545188E-02  .258283E-02 -.606236E-04
  .136650E+03 -.545872E-02  .259123E-02 -.667293E-04
  .136700E+03 -.546455E-02  .259935E-02 -.728881E-04
  .136750E+03 -.546937E-02  .260720E-02 -.790946E-04
  .136800E+03 -.547317E-02  .261477E-02 -.853437E-04
  .136850E+03 -.547596E-02  .262206E-02 -.916300E-04
  .136900E+03 -.547772E-02  .262905E-02 -.979483E-04
  .136950E+03 -.547846E-02  .263575E-02 -.104293E-03
  .137000E+03 -.547817E-02  .264216E-02 -.110659E-03
  .137050E+03 -.547685E-02  .264827E-02 -.117040E-03
  .137100E+03 -.547451E-02  .265407E-02 -.123431E-03
  .137150E+03 -.547113E-02  .265957E-02 -.129826E-03
  .137200E+03 -.546672E-02  .266476E-02 -.136220E-03
  .137250E+03 -.546127E-02  .266963E-02 -.142608E-03
  .137300E+03 -.545480E-02  .267418E-02 -.148983E-03
  .137350E+03 -.544728E-02  .267842E-02 -.155339E-03
  .137400E+03 -.543874E-02  .268233E-02 -.161672E-03
  .137450E+03 -.542915E-02  .268591E-02 -.167976E-03
  .137500E+03 -.541854E-02  .268917E-02 -.174245E-03
  .137550E+03 -.540689E-02  .269209E-02 -.180472E-03
  .137600E+03 -.539420E-02  .269467E-02 -.186654E-03
  .137650E+03 -.538049E-02  .269692E-02 -.192784E-03
  .137700E+03 -.536574E-02  .269882E-02 -.198856E-03
  .137750E+03 -.534996E-02  .270039E-02 -.204865E-03
  .137800E+03 -.533316E-02  .270160E-02 -.210806E-03
  .137850E+03 -.531533E-02  .270247E-02 -.216672E-03
  .137900E+03 -.529649E-02  .270299E-02 -.222460E-03
  .137950E+03 -.527662E-02  .270316E-02 -.228162E-03
  .138000E+03 -.525573E-02  .270297E-02 -.233774E-03
  .138050E+03 -.523383E-02  .270242E-02 -.239291E-03
  .138100E+03 -.521093E-02  .270152E-02 -.244708E-03
  .138150E+03 -.518702E-02  .270026E-02 -.250018E-03
  .138200E+03 -.516210E-02  .269864E-02 -.255217E-03
  .138250E+03 -.513619E-02  .269666E-02 -.260301E-03
  .138300E+03 -.510929E-02  .269432E-02 -.265263E-03
  .138350E+03 -.508139E-02  .269161E-02 -.270100E-03
  .138400E+03 -.505252E-02  .268854E-02 -.274805E-03
  .138450E+03 -.502267E-02  .268510E-02 -.279376E-03
  .138500E+03 -.499185E-02  .268129E-02 -.283807E-03
  .138550E+03 -.496006E-02  .267712E-02 -.288093E-03
  .138600E+03 -.492731E-02  .267258E-02 -.292230E-03
  .138650E+03 -.489361E-02  .266767E-02 -.296213E-03
  .138700E+03 -.485897E-02  .266240E-02 -.300039E-03
  .138750E+03 -.482338E-02  .265675E-02 -.303703E-03
  .138800E+03 -.478686E-02  .265074E-02 -.307202E-03
  .138850E+03 -.474942E-02  .264436E-02 -.310531E-03
  .138900E+03 -.471106E-02  .263761E-02 -.313686E-03
  .138950E+03 -.467179E-02  .263050E-02 -.316663E-03
  .139000E+03 -.463162E-02  .262301E-02 -.319460E-03
  .139050E+03 -.459056E-02  .261516E-02 -.322072E-03
  .139100E+03 -.454861E-02  .260694E-02 -.324497E-03
  .139150E+03 -.450579E-02  .259836E-02 -.326731E-03
  .139200E+03 -.446210E-02  .258941E-02 -.328770E-03
  .139250E+03 -.441755E-02  .258009E-02 -.330613E-03
  .139300E+03 -.437215E-02  .257042E-02 -.332255E-03
  .139350E+03 -.432592E-02  .256038E-02 -.333695E-03
  .139400E+03 -.427885E-02  .254997E-02 -.334930E-03
  .139450E+03 -.423097E-02  .253921E-02 -.335957E-03
  .139500E+03 -.418228E-02  .252809E-02 -.336774E-03
  .139550E+03 -.413279E-02  .251660E-02 -.337380E-03
  .139600E+03 -.408251E-02  .250477E-02 -.337771E-03
  .139650E+03 -.403145E-02  .249257E-02 -.337946E-03
  .139700E+03 -.397963E-02  .248003E-02 -.337904E-03
  .139750E+03 -.392705E-02  .246713E-02 -.337643E-03
  .139800E+03 -.387373E-02  .245388E-02 -.337162E-03
  .139850E+03 -.381967E-02  .244028E-02 -.336459E-03
  .139900E+03 -.376489E-02  .242634E-02 -.335533E-03
  .139950E+03 -.370940E-02  .241205E-02 -.334383E-03
  .140000E+03 -.365322E-02  .239741E-02 -.333010E-03
  .140050E+03 -.359635E-02  .238244E-02 -.331411E-03
  .140100E+03 -.353880E-02  .236713E-02 -.329588E-03
  .140150E+03 -.348060E-02  .235148E-02 -.327539E-03
  .140200E+03 -.342174E-02  .233550E-02 -.325264E-03
  .140250E+03 -.336225E-02  .231919E-02 -.322764E-03
  .140300E+03 -.330214E-02  .230255E-02 -.320039E-03
  .140350E+03 -.324142E-02  .228559E-02 -.317090E-03
  .140400E+03 -.318010E-02  .226830E-02 -.313917E-03
  .140450E+03 -.311819E-02  .225069E-02 -.310520E-03
  .140500E+03 -.305572E-02  .223276E-02 -.306901E-03
  .140550E+03 -.299269E-02  .221452E-02 -.303062E-03
  .140600E+03 -.292911E-02  .219597E-02 -.299003E-03
  .140650E+03 -.286501E-02  .217711E-02 -.294725E-03
  .140700E+03 -.280039E-02  .215794E-02 -.290232E-03
  .140750E+03 -.273526E-02  .213848E-02 -.285524E-03
  .140800E+03 -.266965E-02  .211871E-02 -.280604E-03
  .140850E+03 -.260357E-02  .209865E-02 -.275474E-03
  .140900E+03 -.253703E-02  .207830E-02 -.270136E-03
  .140950E+03 -.247004E-02  .205766E-02 -.264592E-03
  .141000E+03 -.240262E-02  .203674E-02 -.258847E-03
  .141050E+03 -.233478E-02  .201554E-02 -.252903E-03
  .141100E+03 -.226655E-02  .199406E-02 -.246762E-03
  .141150E+03 -.219793E-02  .197231E-02 -.240428E-03
  .141200E+03 -.212893E-02  .195030E-02 -.233905E-03
  .141250E+03 -.205959E-02  .192802E-02 -.227196E-03
  .141300E+03 -.198990E-02  .190548E-02 -.220305E-03
  .141350E+03 -.191988E-02  .188269E-02 -.213236E-03
  .141400E+03 -.184955E-02  .185964E-02 -.205994E-03
  .141450E+03 -.177893E-02  .183636E-02 -.198581E-03
  .141500E+03 -.170803E-02  .181283E-02 -.191004E-03
  .141550E+03 -.163686E-02  .178907E-02 -.183265E-03
  .141600E+03 -.156544E-02  .176508E-02 -.175371E-03
  .141650E+03 -.149379E-02  .174086E-02 -.167326E-03
  .141700E+03 -.142193E-02  .171642E-02 -.159135E-03
  .141750E+03 -.134986E-02  .169177E-02 -.150803E-03
  .141800E+03 -.127760E-02  .166690E-02 -.142335E-03
  .141850E+03 -.120518E-02  .164184E-02 -.133737E-03
  .141900E+03 -.113260E-02  .161657E-02 -.125014E-03
