  .726000E+02 -.231365E-03  .376401E-02  .810535E-04
  .726500E+02 -.231702E-03  .376879E-02  .818579E-04
  .727000E+02 -.232029E-03  .377348E-02  .826597E-04
  .727500E+02 -.232345E-03  .377809E-02  .834590E-04
  .728000E+02 -.232650E-03  .378262E-02  .842555E-04
  .728500E+02 -.232943E-03  .378705E-02  .850491E-04
  .729000E+02 -.233225E-03  .379141E-02  .858398E-04
  .729500E+02 -.233495E-03  .379567E-02  .866274E-04
  .730000E+02 -.233753E-03  .379985E-02  .874117E-04
  .730500E+02 -.233999E-03  .380394E-02  .881927E-04
  .731000E+02 -.234232E-03  .380794E-02  .889702E-04
  .731500E+02 -.234453E-03  .381185E-02  .897441E-04
  .732000E+02 -.234662E-03  .381568E-02  .905143E-04
  .732500E+02 -.234857E-03  .381942E-02  .912807E-04
  .733000E+02 -.235040E-03  .382307E-02  .920431E-04
  .733500E+02 -.235209E-03  .382663E-02  .928013E-04
  .734000E+02 -.235365E-03  .383010E-02  .935554E-04
  .734500E+02 -.235507E-03  .383348E-02  .943050E-04
  .735000E+02 -.235636E-03  .383677E-02  .950502E-04
  .735500E+02 -.235750E-03  .383997E-02  .957908E-04
  .736000E+02 -.235851E-03  .384308E-02  .965266E-04
  .736500E+02 -.235936E-03  .384610E-02  .972576E-04
  .737000E+02 -.236008E-03  .384903E-02  .979835E-04
  .737500E+02 -.236064E-03  .385187E-02  .987043E-04
  .738000E+02 -.236106E-03  .385462E-02  .994198E-04
  .738500E+02 -.236132E-03  .385727E-02  .100130E-03
  .739000E+02 -.236143E-03  .385984E-02  .100834E-03
  .739500E+02 -.236138E-03  .386231E-02  .101533E-03
  .740000E+02 -.236117E-03  .386469E-02  .102226E-03
  .740500E+02 -.236081E-03  .386697E-02  .102913E-03
  .741000E+02 -.236028E-03  .386917E-02  .103594E-03
  .741500E+02 -.235958E-03  .387127E-02  .104269E-03
  .742000E+02 -.235872E-03  .387328E-02  .104937E-03
  .742500E+02 -.235769E-03  .387519E-02  .105599E-03
  .743000E+02 -.235649E-03  .387701E-02  .106255E-03
  .743500E+02 -.235512E-03  .387874E-02  .106903E-03
  .744000E+02 -.235357E-03  .388037E-02  .107544E-03
  .744500E+02 -.235184E-03  .388191E-02  .108179E-03
  .745000E+02 -.234994E-03  .388335E-02  .108806E-03
  .745500E+02 -.234785E-03  .388470E-02  .109426E-03
  .746000E+02 -.234557E-03  .388596E-02  .110038E-03
  .746500E+02 -.234312E-03  .388712E-02  .110643E-03
  .747000E+02 -.234047E-03  .388818E-02  .111240E-03
  .747500E+02 -.233763E-03  .388915E-02  .111829E-03
  .748000E+02 -.233460E-03  .389002E-02  .112410E-03
  .748500E+02 -.233137E-03  .389080E-02  .112982E-03
  .749000E+02 -.232795E-03  .389149E-02  .113547E-03
  .749500E+02 -.232432E-03  .389207E-02  .114102E-03
  .750000E+02 -.232049E-03  .389256E-02  .114649E-03
  .750500E+02 -.231646E-03  .389296E-02  .115188E-03
  .751000E+02 -.231222E-03  .389325E-02  .115717E-03
  .751500E+02 -.230778E-03  .389346E-02  .116237E-03
  .752000E+02 -.230312E-03  .389356E-02  .116748E-03
  .752500E+02 -.229825E-03  .389357E-02  .117249E-03
  .753000E+02 -.229316E-03  .389348E-02  .117741E-03
  .753500E+02 -.228785E-03  .389329E-02  .118223E-03
  .754000E+02 -.228233E-03  .389301E-02  .118696E-03
  .754500E+02 -.227658E-03  .389263E-02  .119158E-03
  .755000E+02 -.227060E-03  .389215E-02  .119610E-03
  .755500E+02 -.226440E-03  .389157E-02  .120052E-03
  .756000E+02 -.225797E-03  .389090E-02  .120483E-03
  .756500E+02 -.225131E-03  .389013E-02  .120904E-03
  .757000E+02 -.224441E-03  .388926E-02  .121314E-03
  .757500E+02 -.223728E-03  .388829E-02  .121713E-03
  .758000E+02 -.222991E-03  .388723E-02  .122101E-03
  .758500E+02 -.222230E-03  .388606E-02  .122477E-03
  .759000E+02 -.221445E-03  .388480E-02  .122842E-03
  .759500E+02 -.220635E-03  .388344E-02  .123196E-03
  .760000E+02 -.219801E-03  .388198E-02  .123538E-03
  .760500E+02 -.218942E-03  .388043E-02  .123868E-03
  .761000E+02 -.218058E-03  .387877E-02  .124187E-03
  .761500E+02 -.217148E-03  .387702E-02  .124493E-03
  .762000E+02 -.216213E-03  .387517E-02  .124786E-03
  .762500E+02 -.215252E-03  .387321E-02  .125068E-03
  .763000E+02 -.214266E-03  .387116E-02  .125336E-03
  .763500E+02 -.213253E-03  .386902E-02  .125593E-03
  .764000E+02 -.212214E-03  .386677E-02  .125836E-03
  .764500E+02 -.211149E-03  .386442E-02  .126066E-03
  .765000E+02 -.210057E-03  .386198E-02  .126283E-03
  .765500E+02 -.208938E-03  .385943E-02  .126486E-03
  .766000E+02 -.207792E-03  .385679E-02  .126676E-03
  .766500E+02 -.206619E-03  .385405E-02  .126853E-03
  .767000E+02 -.205418E-03  .385120E-02  .127016E-03
  .767500E+02 -.204190E-03  .384826E-02  .127165E-03
  .768000E+02 -.202934E-03  .384523E-02  .127300E-03
  .768500E+02 -.201651E-03  .384209E-02  .127420E-03
  .769000E+02 -.200339E-03  .383885E-02  .127527E-03
  .769500E+02 -.198999E-03  .383551E-02  .127619E-03
  .770000E+02 -.197630E-03  .383208E-02  .127697E-03
  .770500E+02 -.196233E-03  .382854E-02  .127759E-03
  .771000E+02 -.194807E-03  .382491E-02  .127807E-03
  .771500E+02 -.193352E-03  .382118E-02  .127840E-03
  .772000E+02 -.191869E-03  .381735E-02  .127858E-03
  .772500E+02 -.190355E-03  .381341E-02  .127861E-03
  .773000E+02 -.188813E-03  .380939E-02  .127849E-03
  .773500E+02 -.187241E-03  .380526E-02  .127821E-03
  .774000E+02 -.185639E-03  .380103E-02  .127777E-03
  .774500E+02 -.184008E-03  .379670E-02  .127718E-03
  .775000E+02 -.182346E-03  .379228E-02  .127643E-03
  .775500E+02 -.180654E-03  .378775E-02  .127552E-03
  .776000E+02 -.178932E-03  .378313E-02  .127445E-03
  .776500E+02 -.177180E-03  .377841E-02  .127322E-03
  .777000E+02 -.175397E-03  .377359E-02  .127183E-03
  .777500E+02 -.173583E-03  .376867E-02  .127028E-03
  .778000E+02 -.171739E-03  .376366E-02  .126856E-03
  .778500E+02 -.169863E-03  .375854E-02  .126667E-03
  .779000E+02 -.167957E-03  .375333E-02  .126462E-03
  .779500E+02 -.166020E-03  .374801E-02  .126240E-03
  .780000E+02 -.164051E-03  .374260E-02  .126001E-03
  .780500E+02 -.162050E-03  .373709E-02  .125746E-03
  .781000E+02 -.160019E-03  .373149E-02  .125473E-03
  .781500E+02 -.157955E-03  .372578E-02  .125183E-03
  .782000E+02 -.155860E-03  .371998E-02  .124877E-03
  .782500E+02 -.153733E-03  .371408E-02  .124552E-03
  .783000E+02 -.151575E-03  .370808E-02  .124211E-03
  .783500E+02 -.149384E-03  .370198E-02  .123852E-03
  .784000E+02 -.147161E-03  .369579E-02  .123475E-03
  .784500E+02 -.144906E-03  .368950E-02  .123081E-03
  .785000E+02 -.142619E-03  .368311E-02  .122670E-03
  .785500E+02 -.140299E-03  .367662E-02  .122240E-03
  .786000E+02 -.137947E-03  .367004E-02  .121793E-03
  .786500E+02 -.135562E-03  .366336E-02  .121328E-03
  .787000E+02 -.133145E-03  .365658E-02  .120844E-03
  .787500E+02 -.130695E-03  .364970E-02  .120343E-03
  .788000E+02 -.128213E-03  .364273E-02  .119824E-03
  .788500E+02 -.125698E-03  .363566E-02  .119287E-03
  .789000E+02 -.123150E-03  .362850E-02  .118731E-03
  .789500E+02 -.120569E-03  .362124E-02  .118157E-03
  .790000E+02 -.117955E-03  .361388E-02  .117565E-03
  .790500E+02 -.115308E-03  .360642E-02  .116954E-03
  .791000E+02 -.112628E-03  .359887E-02  .116325E-03
  .791500E+02 -.109915E-03  .359123E-02  .115678E-03
  .792000E+02 -.107169E-03  .358349E-02  .115012E-03
  .792500E+02 -.104390E-03  .357565E-02  .114327E-03
  .793000E+02 -.101578E-03  .356772E-02  .113624E-03
  .793500E+02 -.987322E-04  .355969E-02  .112903E-03
  .794000E+02 -.958533E-04  .355156E-02  .112162E-03
  .794500E+02 -.929412E-04  .354335E-02  .111403E-03
  .795000E+02 -.899958E-04  .353503E-02  .110625E-03
  .795500E+02 -.870170E-04  .352662E-02  .109828E-03
  .796000E+02 -.840049E-04  .351812E-02  .109013E-03
  .796500E+02 -.809594E-04  .350952E-02  .108178E-03
  .797000E+02 -.778806E-04  .350083E-02  .107325E-03
  .797500E+02 -.747684E-04  .349205E-02  .106453E-03
  .798000E+02 -.716228E-04  .348317E-02  .105562E-03
  .798500E+02 -.684438E-04  .347420E-02  .104652E-03
  .799000E+02 -.652314E-04  .346513E-02  .103723E-03
  .799500E+02 -.619856E-04  .345597E-02  .102775E-03
  .800000E+02 -.587065E-04  .344672E-02  .101808E-03
  .800500E+02 -.553940E-04  .343737E-02  .100822E-03
  .801000E+02 -.520481E-04  .342794E-02  .998170E-04
  .801500E+02 -.486689E-04  .341841E-02  .987931E-04
  .802000E+02 -.452563E-04  .340878E-02  .977502E-04
  .802500E+02 -.418105E-04  .339907E-02  .966882E-04
  .803000E+02 -.383313E-04  .338926E-02  .956073E-04
  .803500E+02 -.348190E-04  .337937E-02  .945074E-04
  .804000E+02 -.312734E-04  .336938E-02  .933884E-04
  .804500E+02 -.276946E-04  .335929E-02  .922505E-04
  .805000E+02 -.240826E-04  .334912E-02  .910935E-04
  .805500E+02 -.204376E-04  .333886E-02  .899176E-04
  .806000E+02 -.167594E-04  .332851E-02  .887228E-04
  .806500E+02 -.130483E-04  .331806E-02  .875090E-04
  .807000E+02 -.930413E-05  .330753E-02  .862762E-04
  .807500E+02 -.552707E-05  .329691E-02  .850245E-04
  .808000E+02 -.171713E-05  .328620E-02  .837540E-04
  .808500E+02  .212564E-05  .327539E-02  .824645E-04
  .809000E+02  .600117E-05  .326450E-02  .811563E-04
  .809500E+02  .990940E-05  .325352E-02  .798292E-04
  .810000E+02  .138503E-04  .324245E-02  .784833E-04
  .810500E+02  .178237E-04  .323130E-02  .771187E-04
  .811000E+02  .218297E-04  .322005E-02  .757354E-04
  .811500E+02  .258681E-04  .320872E-02  .743334E-04
  .812000E+02  .299388E-04  .319730E-02  .729127E-04
  .812500E+02  .340419E-04  .318579E-02  .714735E-04
  .813000E+02  .381771E-04  .317420E-02  .700157E-04
  .813500E+02  .423445E-04  .316252E-02  .685394E-04
  .814000E+02  .465439E-04  .315075E-02  .670446E-04
  .814500E+02  .507753E-04  .313889E-02  .655315E-04
  .815000E+02  .550386E-04  .312695E-02  .639999E-04
  .815500E+02  .593336E-04  .311493E-02  .624501E-04
  .816000E+02  .636603E-04  .310282E-02  .608820E-04
  .816500E+02  .680185E-04  .309062E-02  .592958E-04
  .817000E+02  .724083E-04  .307834E-02  .576914E-04
  .817500E+02  .768294E-04  .306598E-02  .560689E-04
  .818000E+02  .812818E-04  .305353E-02  .544284E-04
  .818500E+02  .857654E-04  .304100E-02  .527700E-04
  .819000E+02  .902800E-04  .302838E-02  .510938E-04
  .819500E+02  .948256E-04  .301568E-02  .493997E-04
  .820000E+02  .994020E-04  .300290E-02  .476880E-04
  .820500E+02  .104009E-03  .299003E-02  .459586E-04
  .821000E+02  .108647E-03  .297709E-02  .442116E-04
  .821500E+02  .113315E-03  .296406E-02  .424472E-04
  .822000E+02  .118014E-03  .295095E-02  .406654E-04
  .822500E+02  .122742E-03  .293776E-02  .388662E-04
  .823000E+02  .127501E-03  .292448E-02  .370499E-04
  .823500E+02  .132290E-03  .291113E-02  .352164E-04
  .824000E+02  .137109E-03  .289770E-02  .333659E-04
  .824500E+02  .141957E-03  .288418E-02  .314984E-04
  .825000E+02  .146835E-03  .287059E-02  .296142E-04
  .825500E+02  .151743E-03  .285692E-02  .277131E-04
  .826000E+02  .156679E-03  .284317E-02  .257954E-04
  .826500E+02  .161645E-03  .282934E-02  .238612E-04
  .827000E+02  .166640E-03  .281543E-02  .219106E-04
  .827500E+02  .171664E-03  .280144E-02  .199436E-04
  .828000E+02  .176716E-03  .278738E-02  .179604E-04
  .828500E+02  .181797E-03  .277324E-02  .159611E-04
  .829000E+02  .186907E-03  .275902E-02  .139458E-04
  .829500E+02  .192044E-03  .274473E-02  .119147E-04
  .830000E+02  .197210E-03  .273036E-02  .986781E-05
  .830500E+02  .202403E-03  .271591E-02  .780529E-05
  .831000E+02  .207625E-03  .270139E-02  .572726E-05
  .831500E+02  .212873E-03  .268680E-02  .363386E-05
  .832000E+02  .218150E-03  .267213E-02  .152520E-05
  .832500E+02  .223453E-03  .265738E-02 -.598590E-06
  .833000E+02  .228783E-03  .264256E-02 -.273737E-05
  .833500E+02  .234140E-03  .262767E-02 -.489101E-05
  .834000E+02  .239524E-03  .261271E-02 -.705938E-05
  .834500E+02  .244935E-03  .259767E-02 -.924234E-05
  .835000E+02  .250371E-03  .258256E-02 -.114397E-04
  .835500E+02  .255834E-03  .256738E-02 -.136515E-04
  .836000E+02  .261323E-03  .255212E-02 -.158774E-04
  .836500E+02  .266837E-03  .253680E-02 -.181173E-04
  .837000E+02  .272377E-03  .252140E-02 -.203710E-04
  .837500E+02  .277942E-03  .250594E-02 -.226386E-04
  .838000E+02  .283532E-03  .249040E-02 -.249197E-04
  .838500E+02  .289148E-03  .247480E-02 -.272142E-04
  .839000E+02  .294787E-03  .245912E-02 -.295219E-04
  .839500E+02  .300452E-03  .244338E-02 -.318428E-04
  .840000E+02  .306140E-03  .242757E-02 -.341767E-04
  .840500E+02  .311853E-03  .241169E-02 -.365233E-04
  .841000E+02  .317589E-03  .239574E-02 -.388825E-04
  .841500E+02  .323350E-03  .237972E-02 -.412542E-04
  .842000E+02  .329133E-03  .236364E-02 -.436382E-04
  .842500E+02  .334940E-03  .234750E-02 -.460343E-04
  .843000E+02  .340769E-03  .233128E-02 -.484423E-04
  .843500E+02  .346622E-03  .231500E-02 -.508621E-04
  .844000E+02  .352497E-03  .229866E-02 -.532934E-04
  .844500E+02  .358394E-03  .228225E-02 -.557362E-04
  .845000E+02  .364313E-03  .226577E-02 -.581902E-04
  .845500E+02  .370254E-03  .224924E-02 -.606552E-04
  .846000E+02  .376217E-03  .223263E-02 -.631310E-04
  .846500E+02  .382201E-03  .221597E-02 -.656175E-04
  .847000E+02  .388206E-03  .219924E-02 -.681145E-04
  .847500E+02  .394232E-03  .218245E-02 -.706218E-04
  .848000E+02  .400278E-03  .216560E-02 -.731391E-04
  .848500E+02  .406345E-03  .214869E-02 -.756663E-04
  .849000E+02  .412432E-03  .213171E-02 -.782031E-04
  .849500E+02  .418538E-03  .211468E-02 -.807494E-04
  .850000E+02  .424665E-03  .209758E-02 -.833050E-04
  .850500E+02  .430810E-03  .208042E-02 -.858697E-04
  .851000E+02  .436975E-03  .206321E-02 -.884432E-04
  .851500E+02  .443158E-03  .204594E-02 -.910254E-04
  .852000E+02  .449360E-03  .202860E-02 -.936159E-04
  .852500E+02  .455580E-03  .201121E-02 -.962147E-04
  .853000E+02  .461819E-03  .199376E-02 -.988215E-04
  .853500E+02  .468074E-03  .197625E-02 -.101436E-03
  .854000E+02  .474347E-03  .195869E-02 -.104058E-03
  .854500E+02  .480638E-03  .194107E-02 -.106688E-03
  .855000E+02  .486945E-03  .192339E-02 -.109324E-03
  .855500E+02  .493268E-03  .190566E-02 -.111968E-03
  .856000E+02  .499608E-03  .188787E-02 -.114618E-03
  .856500E+02  .505963E-03  .187003E-02 -.117275E-03
  .857000E+02  .512335E-03  .185213E-02 -.119937E-03
  .857500E+02  .518721E-03  .183418E-02 -.122606E-03
  .858000E+02  .525123E-03  .181617E-02 -.125281E-03
  .858500E+02  .531539E-03  .179811E-02 -.127961E-03
  .859000E+02  .537969E-03  .178000E-02 -.130646E-03
  .859500E+02  .544414E-03  .176184E-02 -.133336E-03
  .860000E+02  .550872E-03  .174362E-02 -.136031E-03
  .860500E+02  .557344E-03  .172535E-02 -.138731E-03
  .861000E+02  .563829E-03  .170703E-02 -.141435E-03
  .861500E+02  .570326E-03  .168866E-02 -.144143E-03
  .862000E+02  .576836E-03  .167024E-02 -.146854E-03
  .862500E+02  .583358E-03  .165177E-02 -.149570E-03
  .863000E+02  .589892E-03  .163325E-02 -.152288E-03
  .863500E+02  .596437E-03  .161468E-02 -.155010E-03
  .864000E+02  .602993E-03  .159606E-02 -.157734E-03
  .864500E+02  .609560E-03  .157739E-02 -.160461E-03
  .865000E+02  .616137E-03  .155867E-02 -.163190E-03
  .865500E+02  .622724E-03  .153991E-02 -.165922E-03
  .866000E+02  .629321E-03  .152110E-02 -.168654E-03
  .866500E+02  .635928E-03  .150224E-02 -.171389E-03
  .867000E+02  .642543E-03  .148333E-02 -.174124E-03
  .867500E+02  .649167E-03  .146438E-02 -.176861E-03
  .868000E+02  .655799E-03  .144539E-02 -.179598E-03
  .868500E+02  .662439E-03  .142635E-02 -.182336E-03
  .869000E+02  .669086E-03  .140726E-02 -.185074E-03
  .869500E+02  .675741E-03  .138813E-02 -.187811E-03
  .870000E+02  .682402E-03  .136896E-02 -.190548E-03
  .870500E+02  .689070E-03  .134974E-02 -.193285E-03
  .871000E+02  .695743E-03  .133048E-02 -.196020E-03
  .871500E+02  .702423E-03  .131117E-02 -.198754E-03
  .872000E+02  .709107E-03  .129183E-02 -.201487E-03
  .872500E+02  .715797E-03  .127244E-02 -.204217E-03
  .873000E+02  .722490E-03  .125301E-02 -.206946E-03
  .873500E+02  .729188E-03  .123354E-02 -.209672E-03
  .874000E+02  .735890E-03  .121403E-02 -.212395E-03
  .874500E+02  .742594E-03  .119447E-02 -.215116E-03
  .875000E+02  .749302E-03  .117488E-02 -.217833E-03
  .875500E+02  .756012E-03  .115525E-02 -.220546E-03
  .876000E+02  .762724E-03  .113558E-02 -.223255E-03
  .876500E+02  .769438E-03  .111587E-02 -.225961E-03
  .877000E+02  .776154E-03  .109613E-02 -.228661E-03
  .877500E+02  .782870E-03  .107634E-02 -.231357E-03
  .878000E+02  .789586E-03  .105652E-02 -.234048E-03
  .878500E+02  .796302E-03  .103666E-02 -.236733E-03
  .879000E+02  .803019E-03  .101677E-02 -.239413E-03
  .879500E+02  .809734E-03  .996838E-03 -.242086E-03
  .880000E+02  .816448E-03  .976871E-03 -.244754E-03
  .880500E+02  .823160E-03  .956870E-03 -.247414E-03
  .881000E+02  .829871E-03  .936833E-03 -.250067E-03
  .881500E+02  .836578E-03  .916762E-03 -.252714E-03
  .882000E+02  .843283E-03  .896657E-03 -.255352E-03
  .882500E+02  .849985E-03  .876518E-03 -.257983E-03
  .883000E+02  .856683E-03  .856346E-03 -.260605E-03
  .883500E+02  .863376E-03  .836141E-03 -.263219E-03
  .884000E+02  .870065E-03  .815905E-03 -.265823E-03
  .884500E+02  .876749E-03  .795636E-03 -.268419E-03
  .885000E+02  .883428E-03  .775335E-03 -.271005E-03
  .885500E+02  .890100E-03  .755004E-03 -.273581E-03
  .886000E+02  .896766E-03  .734642E-03 -.276147E-03
  .886500E+02  .903425E-03  .714250E-03 -.278703E-03
  .887000E+02  .910077E-03  .693827E-03 -.281247E-03
  .887500E+02  .916721E-03  .673376E-03 -.283781E-03
  .888000E+02  .923357E-03  .652895E-03 -.286303E-03
  .888500E+02  .929985E-03  .632386E-03 -.288813E-03
  .889000E+02  .936603E-03  .611849E-03 -.291311E-03
  .889500E+02  .943212E-03  .591284E-03 -.293797E-03
  .890000E+02  .949811E-03  .570691E-03 -.296269E-03
  .890500E+02  .956399E-03  .550072E-03 -.298729E-03
  .891000E+02  .962977E-03  .529426E-03 -.301175E-03
  .891500E+02  .969543E-03  .508754E-03 -.303607E-03
  .892000E+02  .976097E-03  .488057E-03 -.306025E-03
  .892500E+02  .982639E-03  .467334E-03 -.308429E-03
  .893000E+02  .989168E-03  .446587E-03 -.310818E-03
  .893500E+02  .995685E-03  .425815E-03 -.313191E-03
  .894000E+02  .100219E-02  .405019E-03 -.315550E-03
  .894500E+02  .100868E-02  .384199E-03 -.317892E-03
  .895000E+02  .101515E-02  .363357E-03 -.320218E-03
  .895500E+02  .102161E-02  .342492E-03 -.322528E-03
  .896000E+02  .102805E-02  .321604E-03 -.324821E-03
  .896500E+02  .103448E-02  .300695E-03 -.327097E-03
  .897000E+02  .104089E-02  .279764E-03 -.329356E-03
  .897500E+02  .104728E-02  .258812E-03 -.331597E-03
  .898000E+02  .105366E-02  .237840E-03 -.333820E-03
  .898500E+02  .106002E-02  .216847E-03 -.336024E-03
  .899000E+02  .106636E-02  .195834E-03 -.338209E-03
  .899500E+02  .107268E-02  .174803E-03 -.340376E-03
  .900000E+02  .107898E-02  .153752E-03 -.342523E-03
  .900500E+02  .108526E-02  .132683E-03 -.344651E-03
  .901000E+02  .109153E-02  .111596E-03 -.346758E-03
  .901500E+02  .109777E-02  .904912E-04 -.348845E-03
  .902000E+02  .110399E-02  .693693E-04 -.350911E-03
  .902500E+02  .111019E-02  .482305E-04 -.352957E-03
  .903000E+02  .111636E-02  .270755E-04 -.354981E-03
  .903500E+02  .112252E-02  .590447E-05 -.356983E-03
  .904000E+02  .112865E-02 -.152820E-04 -.358964E-03
  .904500E+02  .113475E-02 -.364836E-04 -.360922E-03
  .905000E+02  .114084E-02 -.576998E-04 -.362857E-03
  .905500E+02  .114689E-02 -.789302E-04 -.364770E-03
  .906000E+02  .115293E-02 -.100174E-03 -.366660E-03
  .906500E+02  .115894E-02 -.121432E-03 -.368526E-03
  .907000E+02  .116492E-02 -.142703E-03 -.370368E-03
  .907500E+02  .117087E-02 -.163986E-03 -.372186E-03
  .908000E+02  .117680E-02 -.185281E-03 -.373979E-03
  .908500E+02  .118270E-02 -.206588E-03 -.375748E-03
  .909000E+02  .118857E-02 -.227906E-03 -.377492E-03
  .909500E+02  .119442E-02 -.249235E-03 -.379210E-03
  .910000E+02  .120023E-02 -.270574E-03 -.380903E-03
  .910500E+02  .120602E-02 -.291923E-03 -.382570E-03
  .911000E+02  .121177E-02 -.313282E-03 -.384210E-03
  .911500E+02  .121750E-02 -.334650E-03 -.385824E-03
  .912000E+02  .122319E-02 -.356027E-03 -.387411E-03
  .912500E+02  .122886E-02 -.377412E-03 -.388971E-03
  .913000E+02  .123449E-02 -.398805E-03 -.390504E-03
  .913500E+02  .124008E-02 -.420205E-03 -.392008E-03
  .914000E+02  .124565E-02 -.441613E-03 -.393485E-03
  .914500E+02  .125118E-02 -.463027E-03 -.394934E-03
  .915000E+02  .125668E-02 -.484447E-03 -.396354E-03
  .915500E+02  .126214E-02 -.505873E-03 -.397745E-03
  .916000E+02  .126757E-02 -.527305E-03 -.399106E-03
  .916500E+02  .127296E-02 -.548741E-03 -.400439E-03
  .917000E+02  .127832E-02 -.570182E-03 -.401742E-03
