  .175000E+02  .143985E-07  .676537E-07  .108500E-08
  .175500E+02  .147367E-07  .691916E-07  .119939E-08
  .176000E+02  .150809E-07  .707590E-07  .131746E-08
  .176500E+02  .154312E-07  .723563E-07  .143926E-08
  .177000E+02  .157878E-07  .739841E-07  .156488E-08
  .177500E+02  .161507E-07  .756426E-07  .169440E-08
  .178000E+02  .165200E-07  .773325E-07  .182790E-08
  .178500E+02  .168958E-07  .790541E-07  .196546E-08
  .179000E+02  .172780E-07  .808079E-07  .210715E-08
  .179500E+02  .176669E-07  .825943E-07  .225307E-08
  .180000E+02  .180625E-07  .844140E-07  .240329E-08
  .180500E+02  .184649E-07  .862673E-07  .255791E-08
  .181000E+02  .188741E-07  .881546E-07  .271699E-08
  .181500E+02  .192902E-07  .900766E-07  .288064E-08
  .182000E+02  .197133E-07  .920337E-07  .304893E-08
  .182500E+02  .201435E-07  .940263E-07  .322196E-08
  .183000E+02  .205808E-07  .960551E-07  .339982E-08
  .183500E+02  .210254E-07  .981204E-07  .358259E-08
  .184000E+02  .214773E-07  .100223E-06  .377036E-08
  .184500E+02  .219366E-07  .102363E-06  .396323E-08
  .185000E+02  .224034E-07  .104541E-06  .416130E-08
  .185500E+02  .228777E-07  .106758E-06  .436465E-08
  .186000E+02  .233596E-07  .109014E-06  .457337E-08
  .186500E+02  .238493E-07  .111309E-06  .478757E-08
  .187000E+02  .243468E-07  .113645E-06  .500734E-08
  .187500E+02  .248521E-07  .116022E-06  .523278E-08
  .188000E+02  .253654E-07  .118440E-06  .546398E-08
  .188500E+02  .258867E-07  .120900E-06  .570104E-08
  .189000E+02  .264161E-07  .123402E-06  .594407E-08
  .189500E+02  .269538E-07  .125947E-06  .619316E-08
  .190000E+02  .274997E-07  .128536E-06  .644842E-08
  .190500E+02  .280539E-07  .131169E-06  .670994E-08
  .191000E+02  .286166E-07  .133847E-06  .697783E-08
  .191500E+02  .291878E-07  .136569E-06  .725219E-08
  .192000E+02  .297676E-07  .139338E-06  .753313E-08
  .192500E+02  .303561E-07  .142153E-06  .782075E-08
